المروة,850000,45600
المروة,200000,45000
المروة,1200000,42000
المروج,3000000,92500
المروج,1760000,41175
المروج,10000,64000
المروج,1800000,60000
المروج,1714286,62500
المروج,2000000,72000
المروج,1200000,36000
المشاعل,100000,80000
المشاعل,2185218,185976
المشرق,50000,44954
المشرق,60000,44954
المشرق,105000,45000
المشرق,105000,45000
المصانع,440000,80500
المصانع,450000,60000
المصانع,900000,120000
المصانع,1800000,240000
المصفاة,125000,75000
المصفاة,144000,75000
المصفاة,600000,160000
المصفاة,50000,78300
المصفاة,150000,78750
المصفاة,130000,59990
المصفاة,130000,59990
المصفاة,95000,59540
المصفاة,150000,59990
المصفاة,150000,59990
المصفاة,150000,59990
المصفاة,150000,59539
المصفاة,150000,59990
المصفاة,150000,59990
المصفاة,145000,59990
المصفاة,100000,59990
المصفاة,280000,59540
المصفاة,323849,57420
المصفاة,260304,47850
المصفاة,282219,51406
المصفاة,231743,42836
المصفاة,277079,51406
المصفاة,3757500,626250
المصفاة,3000000,500000
المصفاة,4213872,702312
المصفاة,5148282,858047
المصفاة,4031502,671917
المصفاة,2644723,399680
المصفاة,2637470,398584
المصفاة,130000,40000
المصفاة,230000,40000
المصفاة,105000,40000
المصيف,840000,55200
المصيف,1000000,60000
المصيف,700000,50400
المصيف,5500000,87500
المصيف,485955,42000
المعذر,1200000,27044
المعذر,3364993,89273
المعذر,1428571,68200
المعذر,1750000,20000
المعذر,445394,15000
المعذر,600000,15000
المعيزلية,600000,43520
المعيزلية,2499750,151500
المعيزلية,850000,57008
المعيزلية,340000,34375
المعيزلية,1785000,105000
المعيزلية,1750000,140000
المعيزلية,1380000,120000
المعيزلية,3570000,210000
المعيزلية,1000000,50025
المعيزلية,500000,45500
المعيزلية,1500000,42000
المعيزلية,1100000,34929
المعيزلية,957700,47885
المعيزلية,849600,53146
المعيزلية,685672,45110
المعيزلية,670000,44079
المعيزلية,500000,44079
المغرزات,1000000,75400
المغرزات,2300000,62500
المغرزات,4400000,105000
المغرزات,1890000,60000
المغرزات,3000000,45000
الملز,400000,45000
الملز,1650000,75000
الملز,460800,31780
الملز,925000,56200
الملز,480000,29531
الملز,300000,14000
الملز,660000,40000
الملقا,1550000,31250
الملقا,2000000,90000
الملقا,8000000,96000
الملقا,2500000,34000
الملقا,1498018,20000
الملقا,1511766,21240
الملقا,1400000,36000
الملقا,1574000,42000
الملقا,1359660,39990
الملقا,3150000,45000
الملقا,3250000,45000
الملقا,4900000,140000
الملقا,5450000,70025
الملقا,2700000,39000
الملقا,1776000,48000
الملقا,2950000,44947
الملقا,378000,60000
الملقا,1586310,41745
الملقا,4725000,105000
الملقا,5200000,60000
الملقا,5600000,70000
الملقا,5200000,60000
الملقا,2142000,53550
الملقا,6740000,91213
الملقا,2800000,80000
الملقا,3137100,95440
الملقا,3137100,98753
الملقا,3137100,91907
الملقا,2850000,75000
الملقا,2850000,75000
الملقا,2850000,75000
الملقا,2512500,75000
الملقا,2512500,75000
الملقا,2512500,75000
الملقا,2700000,75000
الملقا,4500000,56000
الملقا,21978000,666000
الملقا,2000000,50000
الملقا,3750000,50015
الملقا,3750000,50015
الملقا,993060,36780
الملقا,34463484,1914638
الملقا,2000000,50000
الملقا,2000000,50000
الملقا,7000000,100000
الملقا,965360,24134
الملقا,1462500,19500
الملقا,3500000,47937
الملقا,2863439,73422
الملقا,4200000,53000
الملقا,2640000,60000
الملقا,2640000,60000
الملقا,2640000,60000
الملقا,2640000,60000
الملقا,2640000,60000
الملقا,2640000,60000
الملقا,2640000,60000
الملقا,3102000,66000
الملقا,3102000,66000
الملقا,2467500,52500
الملقا,2467500,52500
الملقا,2467500,52500
الملقا,2467500,52500
الملقا,2073750,52500
الملك عبد الله,1261500,43500
الملك عبد الله,1550000,30000
الملك عبد الله,1550000,75000
الملك عبد الله,1026000,34200
الملك عبد الله,665000,28111
الملك عبد الله,1691400,56380
الملك عبد الله,974480,37480
الملك عبدالعزيز,723089,57500
الملك عبدالعزيز,1650000,36230
الملك فهد,900000,47750
الملك فهد,700000,28000
الملك فهد,1000000,47500
الملك فهد,3850000,100000
الملك فهد,1300000,39000
الملك فهد,2500000,96000
الملك فهد,2330000,91000
الملك فيصل,920486,75000
الملك فيصل,1000000,75000
الملك فيصل,2100000,105000
الملك فيصل,1500000,75000
الملك فيصل,80000,78000
الملك فيصل,1820000,84000
الملك فيصل,500000,31250
الملك فيصل,500000,31250
الملك فيصل,1100000,80000
الملك فيصل,630000,42000
الملك فيصل,950294,31250
المناخ,300000,62500
المناخ,300000,45000
المناخ,500000,37500
المناخ,750000,75075
المناخ,890000,89039
المناخ,150000,31250
المنار,18000000,318000
المنصورة,1800000,94500
المنصورة,300000,22450
المنصورة,1500000,75000
المنصورية,1000000,91125
المهدية,750000,90010
المهدية,1000000,22500
المهدية,700000,40000
المهدية,770000,45000
المهدية,300000,45000
المهدية,800000,40000
المهدية,1250000,40000
المهدية,705000,62919
المهدية,600000,76698
المهدية,500000,62500
المهدية,350000,40000
المهدية,400000,40000
المهدية,650000,40000
المهدية,580000,40000
المهدية,770000,40000
المهدية,250000,37500
المهدية,1050000,90000
المهدية,499200,37500
المهدية,800000,40000
المهدية,550000,40000
المهدية,500000,37500
المهدية,400000,42000
المهدية,500000,42000
المهدية,300000,55000
المهدية,835000,75000
المهدية,500000,37500
المهدية,520000,52711
المهدية,450000,60000
المهدية,1000000,26250
المهدية,350000,70400
المهدية,413000,40000
المهدية,325000,67200
المهدية,300000,39240
المهدية,300000,37500
المهدية,392000,37500
المهدية,400000,75000
المهدية,870000,50650
المهدية,620000,40000
المهدية,600000,40000
المهدية,600000,40000
المهدية,960000,20000
المهدية,750000,40000
المهدية,852808,20000
المهدية,600000,40000
المهدية,760000,40000
المهدية,600000,40000
المهدية,585000,40000
المهدية,700000,50000
المهدية,690000,45000
المهدية,690000,45000
المهدية,687500,45000
المهدية,68750,45000
المهدية,350000,40000
المهدية,1500000,90000
المهدية,800000,40000
المهدية,650000,45120
المهدية,700000,45000
المهدية,645000,45000
المهدية,500000,45048
المهدية,885000,55680
المهدية,575000,45000
المهدية,1200000,87575
المهدية,400000,53635
المهدية,650000,43957
المهدية,500000,45000
المهدية,10000,46012
المهدية,10000,46061
المهدية,600000,46225
المهدية,600000,49700
المهدية,500000,44725
المهدية,300000,47705
المهدية,500000,45000
المهدية,650000,47500
المهدية,300000,42750
المهدية,650000,45000
المهدية,457100,45710
المهدية,600000,46654
المهدية,1250000,30475
المهدية,976600,51400
المهدية,849775,44725
المهدية,875500,51575
المهدية,770000,45000
المهدية,820000,45000
المهدية,350000,46166
المهدية,450000,45000
المهدية,450000,45000
المهدية,1000000,45000
المهدية,1200000,45000
المهدية,200000,78000
المونسية,1000000,50000
المونسية,723000,30000
المونسية,723000,30000
المونسية,860000,25000
المونسية,670421,31250
المونسية,631259,31250
المونسية,934665,47500
المونسية,1394030,25000
المونسية,910000,32500
المونسية,899300,39100
المونسية,687700,29900
المونسية,828000,36000
المونسية,1437500,57500
المونسية,1312500,52500
المونسية,1000000,40000
المونسية,3000000,120000
المونسية,1797480,299580
المونسية,1584000,264000
المونسية,1548000,258000
المونسية,4070520,678420
المونسية,1400000,81000
المونسية,750000,50000
المونسية,1400979,36250
المونسية,843376,31250
المونسية,362295,60000
المونسية,1320000,60000
المونسية,867233,43800
المونسية,354463,43800
المونسية,899424,43400
المونسية,664147,37500
المونسية,666943,36000
المونسية,1250000,38100
المونسية,1612500,75000
المونسية,800000,20000
المونسية,2103172,30000
المونسية,861250,34450
المونسية,861250,34450
المونسية,13300000,300000
المونسية,794796,40000
المونسية,1000000,55800
المونسية,750000,37500
المونسية,720000,36000
المونسية,720000,36000
المونسية,1300000,36000
المونسية,1135000,39000
المونسية,2213247,42490
المونسية,819195,35000
المونسية,1050000,32500
المونسية,1600000,31200
المونسية,10000,72255
المونسية,332077,38438
المونسية,800000,64575
المونسية,1200000,43050
المونسية,2600000,53330
المونسية,1400000,28764
المونسية,1152000,48000
المونسية,1152000,48000
المونسية,1152000,48000
المونسية,1152000,48000
المونسية,1152000,48000
المونسية,1152000,48000
المونسية,624000,24000
المونسية,624000,24000
المونسية,624000,24000
المونسية,576000,24000
المونسية,600000,24000
المونسية,20742010,997212
المونسية,3900000,195000
المونسية,1370000,46000
المونسية,1560000,52000
المونسية,1344000,48000
المونسية,1344000,48000
النخبة,100000,87000
النخبة,150000,87000
النخبة,100000,87000
النخبة,150000,87000
النخيل,2850000,40200
النخيل,10000,66000
النخيل,2100000,50000
النخيل,10000000,130000
النخيل,2399460,57188
الندى,1554000,42000
الندى,1280000,40000
الندى,1680000,30800
الندى,1010000,36000
الندى,2418000,87000
الندى,735000,52500
الندى,1000000,52500
الندى,1645000,31500
النرجس,433321,28750
النرجس,875356,37500
النرجس,1746047,37500
النرجس,1260000,45000
النرجس,1400000,99000
النرجس,900000,24000
النرجس,500000,31250
النرجس,1701000,63000
النرجس,1336000,45000
النرجس,2700000,90000
النرجس,50000,90000
النرجس,2100000,90000
النرجس,2100000,90000
النرجس,1170000,45000
النرجس,2625000,105000
النرجس,1224000,51000
النرجس,1387200,51000
النرجس,936000,39000
النرجس,1060800,39000
النرجس,3000000,112500
النرجس,1450000,50000
النرجس,1875000,62500
النرجس,765000,30600
النرجس,665550,27000
النرجس,665550,27000
النرجس,320000,55000
النرجس,2250000,45375
النرجس,1995000,105000
النرجس,1035000,45000
النرجس,565000,37500
النرجس,320834,54000
النرجس,1920000,34375
النرجس,2150000,90000
النرجس,1539000,81000
النرجس,750000,37500
النرجس,1425000,75000
النرجس,1425000,75000
النرجس,1425000,75000
النرجس,50000,37500
النرجس,900000,37500
النرجس,100000,49500
النرجس,1188000,54000
النرجس,828000,36000
النرجس,1050000,42000
النرجس,1980000,99000
النرجس,2718750,108750
النرجس,1053000,54000
النرجس,2100000,40500
النرجس,2100000,50025
النرجس,2450000,45897
النرجس,1995000,105000
النرجس,1650000,82500
النرجس,1430000,35625
النرجس,370000,42000
النرجس,517000,42000
النرجس,1482000,78000
النرجس,1900000,37500
النرجس,753000,48000
النرجس,1080000,48000
النرجس,2800000,100000
النرجس,2800000,100000
النرجس,2050000,37500
النرجس,410000,75000
النرجس,2088000,69600
النرجس,904800,31200
النرجس,904800,31200
النرجس,1150500,39000
النرجس,1012920,33764
النرجس,927570,33128
النرجس,1011900,33730
النرجس,926590,33093
النرجس,1239000,41300
النرجس,1554119,58646
النرجس,2015000,65000
النرجس,912600,31200
النرجس,5206572,185947
النرجس,6189372,221049
النرجس,8700972,310185
النرجس,9683772,345849
النرجس,2450000,76704
النرجس,1000000,32500
النرجس,2200000,30000
النرجس,2250000,30000
النرجس,2000000,31250
النرجس,2000000,31250
النرجس,5613327,167562
النزهة,3047619,112260
النزهة,3500000,48000
النزهة,1500000,48000
النسيم,557889,36000
النسيم,200000,37500
النسيم,950000,48000
النسيم,429395,36000
النسيم,1402500,60000
النسيم,750000,36000
النسيم,1150000,70000
النسيم,800000,36000
النسيم,500000,37500
النسيم,1410000,40000
النسيم,210000,43750
النسيم,100000,37500
النسيم,700000,75000
النسيم,725000,50000
النسيم,788500,50000
النسيم,801000,50000
النسيم,400000,75000
النسيم,450000,31250
النسيم,600000,50000
النسيم,300000,34375
النسيم,1000000,101500
النسيم,676726,41400
النسيم,916562,50000
النسيم,900000,57500
النسيم,490103,75000
النسيم,273493,60000
النسيم,1650000,50400
النسيم,755142,46200
النسيم,750000,62500
النسيم,850000,75000
النسيم,2500000,105000
النسيم,348900,31250
النسيم,530000,30000
النسيم,530000,30000
النظيم,800000,45000
النظيم,717500,105750
النظيم,416285,45000
النظيم,733425,56400
النظيم,100000,50000
النظيم,1800000,77184
النظيم,1000000,60000
النظيم,900000,75000
النظيم,544827,36990
النظيم,370000,42000
النظيم,700000,56853
النظيم,650000,54000
النظيم,240000,46000
النظيم,240000,46000
النظيم,375000,37500
النظيم,417948,39995
النظيم,200000,34980
النظيم,440175,35214
النظيم,200000,35750
النظيم,446875,35750
النظيم,200000,35750
النظيم,357500,35750
النظيم,200000,35750
النظيم,446875,35750
النظيم,429000,39995
النظيم,363750,36375
النظيم,357850,35785
النظيم,519935,39995
النظيم,100000,34103
النظيم,100000,34147
النظيم,100000,34125
النظيم,100000,34171
النظيم,510000,51025
النظيم,450000,45000
النظيم,250000,41085
النظيم,490000,49063
النظيم,410000,39250
النظيم,375000,37500
النظيم,375000,37500
النظيم,519935,39995
النظيم,375742,35785
النفل,1833000,75000
النفل,1833000,66000
النفل,1878886,73600
النفل,40000000,244800
النفل,1360000,22500
النفل,1900000,75000
النفل,15000000,525000
النفل,2008800,64800
النفل,2268000,81000
النفل,2208000,69000
النهضة,1000000,54000
النهضة,950000,44800
النهضة,1000000,81000
النهضة,1000000,75000
النهضة,690000,40000
النهضة,1662500,87500
النهضة,1345000,40600
النهضة,1100000,72000
النهضة,1000000,21600
النهضة,1400000,33600
النهضة,1700000,111600
النهضة,100000,45000
النهضة,1650000,36000
النهضة,1019462,37500
النهضة,1050000,37500
النهضة,250000,81000
النهضة,317726,81000
النهضة,681000,75000
النهضة,912050,53650
النهضة,600000,80000
النهضة,600000,80000
النهضة,1400000,87500
النهضة,1500000,31250
النهضة,442465,40000
النهضة,1275000,87500
النهضة,850000,44000
النهضة,1055250,75375
النهضة,1700000,105000
النهضة,1300000,37500
النهضة,1620000,90000
الهدا,5386500,199500
الهدا,5840100,324450
الهدا,3263750,40300
الهدا,4000000,40300
الواحة,4450000,60000
الواحة,5000000,130000
الوادي,1100000,25000
الوادي,975000,32400
الوادي,1350000,62100
الوادي,1296000,48000
الورود,1600000,60000
الورود,425000,40000
الورود,1800000,36000
الورود,1800000,36000
الورود,1800000,30000
الورود,1488400,55200
الورود,1000000,81850
الوزارات,600000,22737
الوزارات,350000,11250
الوسيطا,300000,36555
الوسيطا,300000,32812
الوشام,128600,7452
الوشام,240730,13300
الوشام,240000,14900
الياسمين,800000,67500
الياسمين,2410000,36800
الياسمين,2283750,72500
الياسمين,2283750,72500
الياسمين,2375100,75400
الياسمين,1000000,44200
الياسمين,1288980,41580
الياسمين,2025000,38400
الياسمين,1562012,50388
الياسمين,1562012,50388
الياسمين,1562012,50388
الياسمين,1562012,50388
الياسمين,2000000,42700
الياسمين,2262000,78000
الياسمين,1425000,27300
الياسمين,2160000,67500
الياسمين,2350000,30019
الياسمين,2950000,38916
الياسمين,5226000,156000
الياسمين,2700000,90000
الياسمين,1200000,37500
الياسمين,1680000,56000
الياسمين,2070000,36000
الياسمين,2220000,40500
الياسمين,2270000,40500
الياسمين,1650000,33125
الياسمين,1330000,35000
الياسمين,1550000,39000
الياسمين,3200000,52000
الياسمين,1820000,52000
الياسمين,3300000,50065
اليرموك,750000,30000
اليرموك,625000,25000
اليرموك,625000,25000
اليرموك,874670,37500
اليرموك,299448,26000
اليرموك,1260000,27500
اليرموك,728377,38880
اليرموك,850000,32500
اليرموك,920129,31250
اليرموك,620000,31500
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,750000,31250
اليرموك,625000,31250
اليرموك,750000,31250
اليرموك,625000,31250
اليرموك,734375,31250
اليرموك,625000,31250
اليرموك,734375,31250
اليرموك,625000,31250
اليرموك,750000,31250
اليرموك,625000,31250
اليرموك,750000,31250
اليرموك,625000,31250
اليرموك,734375,31250
اليرموك,625000,31250
اليرموك,734375,31250
اليرموك,625000,31250
اليرموك,750000,31250
اليرموك,625000,31250
اليرموك,750000,31250
اليرموك,625000,31250
اليرموك,734375,31250
اليرموك,625000,31250
اليرموك,734375,31250
اليرموك,725000,36250
اليرموك,625000,31250
اليرموك,750000,31250
اليرموك,625000,31250
اليرموك,750000,31250
اليرموك,725000,36250
اليرموك,825000,41250
اليرموك,693000,33000
اليرموك,693000,33000
اليرموك,785400,33000
اليرموك,866000,41250
اليرموك,693000,33000
اليرموك,693000,33000
اليرموك,693000,33000
اليرموك,785400,33000
اليرموك,660000,33000
اليرموك,785400,33000
اليرموك,693000,33000
اليرموك,660000,33000
اليرموك,808500,33000
اليرموك,693000,33000
اليرموك,808500,33000
اليرموك,693000,33000
اليرموك,808500,33000
اليرموك,750000,37500
اليرموك,625000,31250
اليرموك,750000,37500
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,625000,31250
اليرموك,604946,30000
اليرموك,2033747,37700
اليرموك,660000,33000
اليرموك,792000,33000
اليرموك,693000,33000
اليرموك,792000,33000
اليرموك,693000,33000
اليرموك,792000,33000
اليرموك,693000,33000
اليرموك,792000,33000
اليرموك,693000,33000
اليرموك,808500,33000
اليرموك,693000,33000
اليرموك,808500,33000
اليرموك,4056927,60900
اليرموك,1200000,35000
اليرموك,1259762,35100
اليرموك,50000,105000
اليرموك,913080,54400
اليرموك,775359,32994
اليرموك,1115000,49000
اليمامة,159000,12793
اليمامة,200000,24000
اليمامة,130000,12800
ام الحمام,100000,8400
ام الحمام,1088240,54412
ام الحمام,1000000,50000
ام الحمام,705000,47523
ام الحمام,800000,40000
ام الحمام,450000,30000
ام الحمام,890000,51300
ام الحمام,600000,50000
ام سليم,500000,12656
ام سليم,20000,2057
بدر,900000,54000
بدر,1000000,75000
بدر,100000,37500
بدر,1000000,37500
بدر,100000,37500
بدر,320000,87000
بدر,100000,37500
بدر,500000,50000
بدر,440000,25000
بدر,648598,37500
بدر,1365000,105000
بدر,780000,60000
بدر,780000,60000
بدر,650000,52500
بدر,650000,52500
بدر,998500,34500
بدر,468750,37500
بدر,1000000,90000
بدر,150000,37500
بدر,100000,34500
بدر,693000,63000
بدر,720000,60000
بدر,720000,60000
بدر,1100000,68016
بدر,484687,38775
بدر,1400000,50750
بدر,923400,81000
بدر,600000,41250
بدر,800000,22500
بدر,482480,48248
بدر,140000,22140
بدر,1000000,183000
بدر,799500,30000
بدر,420000,42000
بدر,365000,42000
بدر,350000,42000
بدر,414000,42000
بدر,412300,43400
بدر,304875,24390
بدر,312192,24390
بدر,88800,36000
بدر,88800,36000
بدر,388800,36000
بدر,88800,36000
بدر,388800,36000
بدر,388800,36000
بدر,388800,36000
بدر,200000,31500
بدر,478000,22700
بدر,441000,42000
بدر,441000,42000
بدر,900000,42000
بدر,1069000,36000
بدر,581760,48480
بنبان,1500000,281250
بنبان,1500000,281250
بنبان,1968750,250000
بنبان,1968750,250000
بنبان,1968750,250000
بنبان,1968750,250000
بنبان,1968750,250000
بنبان,843750,187500
بنبان,806250,187500
بنبان,806250,187500
بنبان,200000,1000000
ثليم,3110000,14685
جبره,790000,14628
جرير,1450000,40000
جرير,922500,32000
حطين,3667000,78000
حطين,1800000,22500
حطين,2900000,35625
حطين,1000000,21000
حطين,2566666,76500
حطين,2566666,76500
حطين,2566666,75000
حطين,5500000,73472
حطين,2550000,30000
حطين,2900000,37500
حطين,4620000,140000
حطين,3234000,98000
حطين,2340000,60000
حطين,1635000,45000
حطين,2000000,50840
حطين,1998000,54000
حطين,3563180,109350
حطين,660000,76440
حطين,792000,28815
حطين,2835175,82179
حطين,650000,75000
حطين,4600000,96000
خنشليلة,605000,50000
خنشليلة,1440000,60000
خنشليلة,900000,57500
خنشليلة,600000,28750
خنشليلة,300000,27500
دعكنة,530000,40000
دعكنة,720000,59800
دعكنة,600000,75000
دعكنة,320000,25000
دعكنة,623000,45000
ديراب,600000,75000
ديراب,100000,54688
ديراب,100000,31250
ديراب,890000,22500
ديراب,770000,22000
ديراب,500000,39600
ديراب,100000,43750
سكيرينة,250000,9597
سكيرينة,200000,12096
سكيرينة,45000,13971
سلطانة,1047619,30000
سلطانة,740000,50000
سلطانة,723863,67200
سلطانة,1050000,29866
شبرا,10000,42000
شبرا,770000,44000
شبرا,1290000,80000
شبرا,268500,44000
شبرا,1080000,52500
شبرا,780000,66900
شبرا,660000,50000
شرق الرياض,160000,85050
شرق الرياض,160000,85050
شرق الرياض,227500,85050
شرق الرياض,160000,91800
شرق الرياض,175000,88400
شرق الرياض,175000,84339
شرق الرياض,100000,91800
شرق الرياض,100000,93485
شرق الرياض,200000,90000
شرق الرياض,125000,90000
شرق الرياض,120000,90000
شرق الرياض,200000,92008
شرق الرياض,227500,85050
شرق الرياض,215000,88445
شرق الرياض,215000,73612
شرق الرياض,215000,91758
شرق الرياض,215000,101285
شرق الرياض,215000,101209
شرق الرياض,280000,91800
شرق الرياض,200000,90000
شرق الرياض,190000,93091
شرق الرياض,200000,93091
شرق الرياض,190000,93090
شرق الرياض,200000,93090
شرق الرياض,190000,93091
شرق الرياض,190000,93091
شرق الرياض,255000,98600
شرق الرياض,250000,91800
شرق الرياض,200000,91800
شرق الرياض,180000,86400
شرق الرياض,200000,91800
شرق الرياض,200000,91800
شرق الرياض,220000,91800
شرق الرياض,265000,105300
شرق الرياض,210000,91800
شرق الرياض,240000,91800
شرق الرياض,245000,93400
شرق الرياض,100000,95200
شرق الرياض,100000,95200
شرق الرياض,183000,84000
شرق الرياض,183000,84000
شرق الرياض,230000,84000
شرق الرياض,183000,84000
شرق الرياض,245000,93000
شرق الرياض,250000,90000
شرق الرياض,250000,90000
شرق الرياض,250000,84000
شرق الرياض,250000,84000
شرق الرياض,250000,84000
شرق الرياض,250000,84000
شرق الرياض,550000,91800
شرق الرياض,200000,95983
شرق الرياض,190000,91800
شرق الرياض,200000,98550
شرق الرياض,200000,97780
شرق الرياض,180000,91800
شرق الرياض,200000,106515
شرق الرياض,100000,91800
شرق الرياض,200000,101842
شرق الرياض,225000,101842
شرق الرياض,200000,139098
شرق الرياض,275000,139098
شرق الرياض,200000,130403
شرق الرياض,180000,91800
شرق الرياض,200000,91800
شرق الرياض,100000,98600
شرق الرياض,50000,86400
شرق الرياض,50000,86400
شرق الرياض,170000,88200
شرق الرياض,900000,189919
شرق الرياض,260000,223195
شرق الرياض,300000,200000
شرق الرياض,200000,221450
شرق الرياض,1000000,205000
شرق الرياض,250000,201250
شرق الرياض,250000,201250
شرق الرياض,450000,200000
شرق الرياض,450000,200000
شرق الرياض,300000,195000
شرق الرياض,290000,195000
شرق الرياض,550000,201275
شرق الرياض,500000,201275
شرق الرياض,335000,200000
شرق الرياض,310000,200000
شرق الرياض,300000,200000
شرق الرياض,270000,190000
شرق الرياض,250000,190000
شرق الرياض,295000,190000
شرق الرياض,100000,105000
شرق الرياض,200000,97100
شرق الرياض,300000,98400
شرق الرياض,300000,87000
شرق الرياض,200000,85664
شرق الرياض,200000,100000
شرق الرياض,50000,102100
شرق الرياض,237500,102100
شرق الرياض,237500,102100
شرق الرياض,295000,89670
شرق الرياض,130000,87000
شرق الرياض,155000,87000
شرق الرياض,179000,45000
شرق الرياض,100000,90000
شرق الرياض,230000,90000
شرق الرياض,228500,90000
شرق الرياض,360000,87000
شرق الرياض,265000,99000
شرق الرياض,200000,104010
شرق الرياض,260000,90000
شرق الرياض,170000,87000
شرق الرياض,200000,87000
شرق الرياض,230000,97200
شرق الرياض,270000,97200
شرق الرياض,165000,95877
شرق الرياض,350000,105000
شرق الرياض,240000,90000
شرق الرياض,142000,45000
شرق الرياض,200000,89999
شرق الرياض,150000,93600
شرق الرياض,160000,90000
شرق الرياض,171000,84000
شرق الرياض,171000,84000
شرق الرياض,171000,84000
شرق الرياض,171000,84000
شرق الرياض,171000,84000
شرق الرياض,171000,85710
شرق الرياض,300000,95700
شرق الرياض,180000,95700
شرق الرياض,100000,81000
شرق الرياض,100000,81000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,220000,81000
شرق الرياض,220000,81000
شرق الرياض,250000,80640
شرق الرياض,100000,81000
شرق الرياض,40000,81000
شرق الرياض,100000,45000
شرق الرياض,30000,45000
شرق الرياض,100000,90000
شرق الرياض,110000,45000
شرق الرياض,100000,90000
شرق الرياض,185000,90000
شرق الرياض,150000,90000
شرق الرياض,175000,90000
شرق الرياض,200000,86400
شرق الرياض,300000,96000
شرق الرياض,285000,90000
شرق الرياض,150000,90000
شرق الرياض,150000,90000
شرق الرياض,230000,90000
شرق الرياض,50000,93600
شرق الرياض,220000,95400
شرق الرياض,230000,90000
شرق الرياض,250000,103200
شرق الرياض,280000,103200
شرق الرياض,100000,93000
شرق الرياض,100000,90000
شرق الرياض,247000,93000
شرق الرياض,250000,90000
شرق الرياض,300000,105000
شرق الرياض,100000,99000
شرق الرياض,100000,95700
شرق الرياض,100000,95700
شرق الرياض,200000,96000
شرق الرياض,230000,90000
شرق الرياض,220000,90000
شرق الرياض,247600,90000
شرق الرياض,340000,96000
شرق الرياض,100000,93000
شرق الرياض,219047,90000
شرق الرياض,245000,90000
شرق الرياض,100000,99000
شرق الرياض,100000,93000
شرق الرياض,100000,93000
شرق الرياض,100000,96000
شرق الرياض,276000,90000
شرق الرياض,200000,104400
شرق الرياض,210000,96000
شرق الرياض,200000,96000
شرق الرياض,150000,90000
شرق الرياض,238000,93000
شرق الرياض,100000,86400
شرق الرياض,100000,86400
شرق الرياض,100000,80496
شرق الرياض,240000,80496
شرق الرياض,250000,93000
شرق الرياض,50000,84000
شرق الرياض,100000,90000
شرق الرياض,100000,87000
شرق الرياض,219000,87000
شرق الرياض,200000,90000
شرق الرياض,180000,81000
شرق الرياض,195000,86400
شرق الرياض,480000,84000
شرق الرياض,190000,84000
شرق الرياض,200000,90000
شرق الرياض,220000,81000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,200000,82290
شرق الرياض,200000,82290
شرق الرياض,200000,90000
شرق الرياض,220000,90000
شرق الرياض,200000,90000
شرق الرياض,227000,90000
شرق الرياض,250000,90000
شرق الرياض,220000,90000
شرق الرياض,220000,87000
شرق الرياض,181000,90000
شرق الرياض,150000,90000
شرق الرياض,260000,86400
شرق الرياض,130000,86400
شرق الرياض,215000,86400
شرق الرياض,200000,93000
شرق الرياض,220000,87000
شرق الرياض,100000,90000
شرق الرياض,225000,93600
شرق الرياض,200000,84000
شرق الرياض,180000,84000
شرق الرياض,200000,84000
شرق الرياض,287000,90000
شرق الرياض,200000,93600
شرق الرياض,230000,93600
شرق الرياض,100000,93600
شرق الرياض,300000,90000
شرق الرياض,300000,90000
شرق الرياض,262000,90000
شرق الرياض,320000,98000
شرق الرياض,220000,98000
شرق الرياض,355000,105000
شرق الرياض,215000,90000
شرق الرياض,265000,96000
شرق الرياض,303500,90000
شرق الرياض,300000,93000
شرق الرياض,310000,90000
شرق الرياض,230000,96000
شرق الرياض,250000,102000
شرق الرياض,150000,102000
شرق الرياض,100000,93000
شرق الرياض,350000,102000
شرق الرياض,350000,102000
شرق الرياض,260000,90000
شرق الرياض,212500,90000
شرق الرياض,212500,90000
شرق الرياض,250000,90000
شرق الرياض,200000,90000
شرق الرياض,285715,96000
شرق الرياض,240000,90000
شرق الرياض,220000,90000
شرق الرياض,260000,90000
شرق الرياض,285000,87000
شرق الرياض,250000,90000
شرق الرياض,325000,90000
شرق الرياض,325000,90000
شرق الرياض,300000,90000
شرق الرياض,120000,87000
شرق الرياض,275000,90000
شرق الرياض,275000,93000
شرق الرياض,250000,90000
شرق الرياض,250000,90000
شرق الرياض,200000,90000
شرق الرياض,260000,90000
شرق الرياض,333000,99000
شرق الرياض,260000,90000
شرق الرياض,260000,90000
شرق الرياض,100000,99000
شرق الرياض,200000,96000
