شرق الرياض,240000,90000
شرق الرياض,230000,93000
شرق الرياض,260000,90000
شرق الرياض,99000,90000
شرق الرياض,210000,90000
شرق الرياض,185000,90000
شرق الرياض,182000,90000
شرق الرياض,215000,90000
شرق الرياض,150000,81000
شرق الرياض,160000,90000
شرق الرياض,100000,87000
شرق الرياض,50000,90000
شرق الرياض,200000,90000
شرق الرياض,170000,81000
شرق الرياض,75000,84000
شرق الرياض,75000,84000
شرق الرياض,130000,90000
شرق الرياض,100000,90000
شرق الرياض,180000,90000
شرق الرياض,305000,190000
شرق الرياض,200000,200000
شرق الرياض,175000,205000
شرق الرياض,175000,205000
شرق الرياض,260000,200000
شرق الرياض,330000,200000
شرق الرياض,375000,195000
شرق الرياض,400000,200000
شرق الرياض,410000,235000
شرق الرياض,410000,235000
شرق الرياض,125000,90000
شرق الرياض,150000,86400
شرق الرياض,100000,81000
شرق الرياض,100000,93599
شرق الرياض,150000,96000
شرق الرياض,130000,90000
شرق الرياض,175000,90000
شرق الرياض,200000,93000
شرق الرياض,120000,90000
شرق الرياض,110000,95700
شرق الرياض,155000,90000
شرق الرياض,170000,90000
شرق الرياض,140000,90000
شرق الرياض,150000,90000
شرق الرياض,160000,85290
شرق الرياض,236713,84000
شرق الرياض,120000,84000
شرق الرياض,162000,90000
شرق الرياض,90000,90000
شرق الرياض,127000,87000
شرق الرياض,142000,90000
شرق الرياض,150000,95700
شرق الرياض,151000,86399
شرق الرياض,118000,86400
شرق الرياض,145000,86400
شرق الرياض,200000,84000
شرق الرياض,200000,84000
شرق الرياض,130000,84000
شرق الرياض,50000,300000
شرق الرياض,300000,300000
شرق الرياض,40000,81000
شرق الرياض,100000,90000
شرق الرياض,280000,212800
شرق الرياض,365218,190000
شرق الرياض,300000,200000
شرق الرياض,100000,99000
شرق الرياض,80000,81000
شرق الرياض,180000,90000
شرق الرياض,142850,75000
شرق الرياض,157000,90148
شرق الرياض,160000,90148
شرق الرياض,90000,90000
شرق الرياض,60000,90000
شرق الرياض,122000,90000
شرق الرياض,50000,90000
شرق الرياض,200000,200000
شرق الرياض,50000,195000
شرق الرياض,117000,90000
شرق الرياض,137000,90000
شرق الرياض,120000,90000
شرق الرياض,90000,90000
شرق الرياض,100000,90000
شرق الرياض,105000,89999
شرق الرياض,50000,90000
شرق الرياض,40000,89999
شرق الرياض,115000,90000
شرق الرياض,115000,90000
شرق الرياض,150000,93000
شرق الرياض,60000,97555
شرق الرياض,130000,99200
شرق الرياض,101000,84000
شرق الرياض,120000,89999
شرق الرياض,130000,110544
شرق الرياض,150000,90016
شرق الرياض,85000,90000
شرق الرياض,100000,90000
شرق الرياض,120000,87499
شرق الرياض,110000,87500
شرق الرياض,110000,84000
شرق الرياض,100000,91000
شرق الرياض,125000,91000
شرق الرياض,70000,93000
شرق الرياض,125000,93000
شرق الرياض,125000,93000
شرق الرياض,117000,93000
شرق الرياض,122000,92490
شرق الرياض,130000,90000
شرق الرياض,60000,87633
شرق الرياض,100000,90730
شرق الرياض,125000,90730
شرق الرياض,120000,90845
شرق الرياض,85000,86999
شرق الرياض,100000,90000
شرق الرياض,92000,90000
شرق الرياض,90000,86400
شرق الرياض,90000,86400
شرق الرياض,105000,86400
شرق الرياض,135000,87000
شرق الرياض,60000,84465
شرق الرياض,105000,87000
شرق الرياض,105000,87000
شرق الرياض,220000,213475
شرق الرياض,170000,202715
شرق الرياض,130000,200000
شرق الرياض,130000,200000
شرق الرياض,130000,200000
شرق الرياض,175000,197400
شرق الرياض,25000,211200
شرق الرياض,150000,200000
شرق الرياض,150000,200000
شرق الرياض,150000,200000
شرق الرياض,172000,200000
شرق الرياض,185000,185000
شرق الرياض,185000,180350
شرق الرياض,60000,90869
شرق الرياض,70000,91800
شرق الرياض,110000,95200
شرق الرياض,110000,95200
شرق الرياض,112500,131152
شرق الرياض,112500,134471
شرق الرياض,97000,91800
شرق الرياض,40000,91800
شرق الرياض,70000,91800
شرق الرياض,100000,91800
شرق الرياض,100000,91800
شرق الرياض,78000,91800
شرق الرياض,105000,91800
شرق الرياض,110000,93117
شرق الرياض,100000,103159
شرق الرياض,70000,91800
شرق الرياض,100000,91800
شرق الرياض,120000,91800
شرق الرياض,95000,90000
شرق الرياض,95000,90000
شرق الرياض,100000,90000
شرق الرياض,40000,90000
شرق الرياض,50000,90000
شرق الرياض,120000,82489
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,30000,90000
شرق الرياض,80000,86400
شرق الرياض,110000,90000
شرق الرياض,140000,90000
شرق الرياض,80000,90000
شرق الرياض,105000,90000
شرق الرياض,110000,105697
شرق الرياض,120000,106325
شرق الرياض,82000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,90000,93600
شرق الرياض,73000,90000
شرق الرياض,130000,210000
شرق الرياض,150000,223118
شرق الرياض,100000,210000
شرق الرياض,130000,205000
شرق الرياض,80000,75000
شرق الرياض,76000,75000
شرق الرياض,85000,75000
شرق الرياض,74000,75900
شرق الرياض,70000,75000
شرق الرياض,85000,75000
شرق الرياض,70000,75900
شرق الرياض,10000,75900
شرق الرياض,40000,75000
شرق الرياض,90000,82500
شرق الرياض,75000,75000
شرق الرياض,50000,76375
شرق الرياض,80000,101151
شرق الرياض,110000,75000
شرق الرياض,75000,75000
شرق الرياض,75000,75000
شرق الرياض,40000,75900
شرق الرياض,50000,75900
شرق الرياض,40000,80850
شرق الرياض,80000,84630
شرق الرياض,95000,86556
شرق الرياض,80000,75248
شرق الرياض,65000,42000
شرق الرياض,62000,42000
شرق الرياض,80000,40000
شرق الرياض,60000,43000
شرق الرياض,50000,43000
شرق الرياض,65000,43000
شرق الرياض,62000,47000
شرق الرياض,30000,47500
شرق الرياض,57000,42000
شرق الرياض,90000,64279
شرق الرياض,50000,44000
شرق الرياض,74000,44000
شرق الرياض,40000,78750
شرق الرياض,115000,86751
شرق الرياض,95250,76800
شرق الرياض,50000,75000
شرق الرياض,75000,75000
شرق الرياض,90000,75000
شرق الرياض,80000,75000
شرق الرياض,81000,75000
شرق الرياض,85000,75000
شرق الرياض,40000,75000
شرق الرياض,85000,75000
شرق الرياض,102000,75000
شرق الرياض,80000,75000
شرق الرياض,100000,75000
شرق الرياض,80000,75000
شرق الرياض,85000,75000
شرق الرياض,90000,75000
شرق الرياض,80000,75000
شرق الرياض,30000,70000
شرق الرياض,83000,75000
شرق الرياض,88000,75000
شرق الرياض,130000,75000
شرق الرياض,100000,75000
شرق الرياض,100000,75000
شرق الرياض,90000,75000
شرق الرياض,90000,75000
شرق الرياض,90000,75000
شرق الرياض,88000,75000
شرق الرياض,97500,75000
شرق الرياض,80000,75000
شرق الرياض,85000,75000
شرق الرياض,110000,75000
شرق الرياض,60000,75000
شرق الرياض,124000,75000
شرق الرياض,123000,75000
شرق الرياض,70000,75000
شرق الرياض,75000,75000
شرق الرياض,100000,82500
شرق الرياض,100000,75000
شرق الرياض,50000,75000
شرق الرياض,170000,82500
شرق الرياض,110000,75000
شرق الرياض,125400,75000
شرق الرياض,40000,75000
شرق الرياض,115000,75250
شرق الرياض,80000,75250
شرق الرياض,40000,75250
شرق الرياض,90000,75250
شرق الرياض,80000,75000
شرق الرياض,107000,75000
شرق الرياض,108000,75000
شرق الرياض,97000,75000
شرق الرياض,86000,81000
شرق الرياض,100000,81000
شرق الرياض,92625,75000
شرق الرياض,60000,75950
شرق الرياض,76000,75950
شرق الرياض,88000,75950
شرق الرياض,50000,77649
شرق الرياض,50000,75000
شرق الرياض,70000,75200
شرق الرياض,50000,75200
شرق الرياض,89500,76800
شرق الرياض,100000,75000
شرق الرياض,100000,75000
شرق الرياض,90000,76500
شرق الرياض,95000,75000
شرق الرياض,108000,75000
شرق الرياض,100000,88621
شرق الرياض,101000,88621
شرق الرياض,90000,75000
شرق الرياض,115000,74718
شرق الرياض,45000,96666
شرق الرياض,80000,96666
شرق الرياض,100000,75606
شرق الرياض,50000,75606
شرق الرياض,72500,75900
شرق الرياض,95000,75000
شرق الرياض,50000,75000
شرق الرياض,75000,75950
شرق الرياض,84000,75950
شرق الرياض,95000,75950
شرق الرياض,20000,76500
شرق الرياض,90000,76800
شرق الرياض,90000,76800
شرق الرياض,50000,77221
شرق الرياض,92000,75900
شرق الرياض,80000,75000
شرق الرياض,50000,76800
شرق الرياض,95000,75000
شرق الرياض,100000,75000
شرق الرياض,20000,76500
شرق الرياض,105000,75000
شرق الرياض,118000,75000
شرق الرياض,100000,75000
شرق الرياض,90000,77550
شرق الرياض,70000,76500
شرق الرياض,100000,76500
شرق الرياض,60000,75374
شرق الرياض,105000,75000
شرق الرياض,100000,75000
شرق الرياض,100000,75000
شرق الرياض,50000,75000
شرق الرياض,100000,75000
شرق الرياض,100000,75000
شرق الرياض,99750,75000
شرق الرياض,100000,75000
شرق الرياض,115000,75000
شرق الرياض,100000,76800
شرق الرياض,115000,75375
شرق الرياض,95000,75000
شرق الرياض,75000,96121
شرق الرياض,63000,75000
شرق الرياض,100000,75000
شرق الرياض,120000,75900
شرق الرياض,97500,75900
شرق الرياض,150000,91156
شرق الرياض,130000,75000
شرق الرياض,95000,75000
شرق الرياض,105000,75000
شرق الرياض,60000,37500
شرق الرياض,152000,100993
شرق الرياض,120000,83040
شرق الرياض,130000,75000
شرق الرياض,120000,75000
شرق الرياض,75000,75000
شرق الرياض,50000,75000
شرق الرياض,135000,84135
شرق الرياض,82609,76800
شرق الرياض,52500,76800
شرق الرياض,113333,75000
شرق الرياض,119000,75000
شرق الرياض,120000,82500
شرق الرياض,110000,75900
شرق الرياض,118000,75900
شرق الرياض,115000,75000
شرق الرياض,80000,75000
شرق الرياض,80000,75000
شرق الرياض,115000,75000
شرق الرياض,100000,75000
شرق الرياض,100000,75000
شرق الرياض,100000,75000
شرق الرياض,115000,75000
شرق الرياض,115000,75000
شرق الرياض,140000,86088
شرق الرياض,130000,76500
شرق الرياض,105000,61500
شرق الرياض,100000,74550
شرق الرياض,120000,74550
شرق الرياض,60000,61500
شرق الرياض,40000,75000
شرق الرياض,100000,72878
شرق الرياض,95000,75000
شرق الرياض,130000,90121
شرق الرياض,130000,80040
شرق الرياض,80000,61500
شرق الرياض,95000,61500
شرق الرياض,80000,61500
شرق الرياض,86000,75000
شرق الرياض,95000,75000
شرق الرياض,90000,75000
شرق الرياض,95000,74550
شرق الرياض,95000,75000
شرق الرياض,75000,75000
شرق الرياض,60000,75000
شرق الرياض,100000,75000
شرق الرياض,95000,74750
شرق الرياض,50000,75250
شرق الرياض,73000,75000
شرق الرياض,84000,75000
شرق الرياض,40000,74750
شرق الرياض,88000,74750
شرق الرياض,128500,105000
شرق الرياض,50000,90000
شرق الرياض,95000,74550
شرق الرياض,90000,75000
شرق الرياض,89000,72137
شرق الرياض,88000,68129
شرق الرياض,90000,75000
شرق الرياض,85000,75250
شرق الرياض,95000,75250
شرق الرياض,75000,75250
طريق الخرج,110000,59990
طويق,200000,40000
طويق,300000,40000
طويق,500000,40000
طويق,100000,40000
طويق,360000,40000
طويق,292000,40000
طويق,320000,40000
طويق,540000,40000
طويق,492722,20000
طويق,520000,40000
طويق,900000,75000
طويق,1114162,50000
طويق,290000,74839
طويق,1080000,90000
طويق,1080000,90000
طويق,1080000,90000
طويق,1080000,90000
طويق,1080000,88875
طويق,729000,54000
طويق,1511198,37500
طويق,611957,49500
طويق,1125000,75000
طويق,1125000,75000
طويق,550000,75000
طويق,680000,45000
طويق,615000,45000
طويق,500000,37500
طويق,496800,36000
طويق,953564,42000
طويق,319245,42000
طويق,975000,75000
طويق,1080000,72000
طويق,1249790,54000
طويق,702055,45000
طويق,1372892,37500
طويق,310000,42000
طويق,335000,42000
طويق,84000671,45000
طويق,706500,45000
طويق,706500,45000
طويق,450000,31250
طويق,450000,31250
طويق,652427,45000
طويق,1280000,30750
طويق,644657,45000
طويق,858000,25932
طويق,900000,30000
طويق,840854,44000
طويق,967000,30000
طويق,777732,36000
طيبة,340650,34065
طيبة,350840,35084
طيبة,396820,39682
طيبة,10347383,1137075
طيبة,3208884,305608
طيبة,2610564,303554
عريض,110000,40000
عريض,115000,40000
عريض,136000,40000
عريض,120000,40000
عريض,160000,40000
عريض,155000,40000
عريض,160000,40000
عريض,182000,40000
عريض,200000,50000
عريض,160000,40000
عريض,180000,40000
عريض,150000,40000
عريض,175000,40000
عريض,60000,40000
عريض,130000,40000
عريض,185000,40000
عريض,270000,40000
عريض,150000,40000
عريض,100000,40000
عريض,200000,40000
عريض,100000,75000
عريض,190000,50000
عريض,50000,62500
عريض,125000,40000
عريض,30000,50000
عريض,100000,50000
عريض,100000,40000
عريض,100000,62500
عريض,280000,62500
عريض,150000,40000
عريض,170000,40000
عريض,110000,55550
عريض,80000,40000
عريض,125000,40000
عريض,170000,40000
عريض,128000,40000
عريض,150000,40000
عريض,150000,40000
عريض,300000,75000
عريض,310000,105000
عريض,280000,62500
عريض,300000,90000
عريض,175000,90000
عريض,200000,90000
عريض,300000,75000
عريض,200000,45000
عريض,100000,45000
عريض,130000,45000
عريض,160000,45000
عريض,200000,45000
عريض,300000,75000
عريض,310000,75000
عريض,280000,75000
عريض,245000,75000
عريض,120000,75000
عريض,135000,31250
عريض,370000,90000
عريض,200000,52500
عريض,200000,52500
عريض,50000,62500
عريض,50000,62500
عريض,80000,75000
عريض,280000,75000
عريض,250000,62500
عريض,185000,43750
عريض,185000,43750
عريض,290000,75000
عريض,190000,52500
عريض,180000,52500
عريض,340000,90000
عريض,150000,75000
عريض,500000,105000
عريض,500000,90000
عريض,500000,90000
عريض,138000,31250
عريض,200000,50000
عريض,320000,62500
عريض,330000,62500
عريض,160000,31250
عريض,215000,45000
عريض,390000,90000
عريض,100000,75000
عريض,200000,75000
عريض,140000,31250
عريض,100000,31250
عريض,100000,31250
عريض,100000,62500
عريض,310000,62500
عريض,300000,62500
عريض,210000,62500
عريض,215000,62500
عريض,270000,62500
عريض,130000,31250
عريض,126000,45000
عريض,200000,31250
عريض,270000,62500
عريض,160000,62500
عريض,207500,45000
عريض,207500,45000
عريض,207500,45000
عريض,207500,45000
عريض,200000,45000
عريض,180000,62500
عريض,100000,62500
عريض,290000,62500
عريض,350000,75000
عريض,300000,75000
عريض,150000,45000
عريض,150000,45000
عريض,155000,45000
عريض,280000,50000
عريض,320000,50000
عريض,278261,50000
عريض,300000,50000
عريض,250000,50000
عريض,300000,50000
عريض,300000,50000
عريض,240000,50000
عريض,250000,50000
عريض,300000,50000
عريض,100000,50000
عريض,285000,50000
عريض,50000,50000
عريض,222500,50000
عريض,217500,50000
عريض,50000,31250
عريض,180000,31250
عريض,255000,50000
عريض,285000,50000
عريض,285000,50000
عريض,250000,50000
عريض,150000,50000
عريض,205000,50000
عريض,262000,50000
عريض,166000,50000
عريض,242858,50000
عريض,240000,50000
عريض,200000,50000
عريض,270000,50000
عريض,170000,40000
عريض,100000,40000
عريض,165000,40000
عريض,185000,40000
عريض,120000,40000
عريض,195000,40000
عريض,200000,39219
عريض,170000,40000
عريض,180000,40000
عريض,170000,39170
عريض,190000,42514
عريض,160000,40000
عريض,100000,40000
عريض,169000,40000
عريض,67000,40000
عريض,160000,40000
عريض,170000,40000
عريض,100000,40000
عريض,99000,39468
عريض,50000,40000
عريض,100000,40000
عريض,130000,40000
عريض,200000,40000
عريض,100000,40000
عريض,100000,40000
عريض,195000,49500
عريض,245000,49500
عريض,790000,40500
عريض,200000,40500
عريض,220000,40500
عريض,230000,43200
عريض,100000,43200
عريض,260000,45000
عريض,222000,40500
عريض,100000,40500
عريض,200000,45000
عريض,200000,53250
عريض,200000,45000
عريض,220000,40500
عريض,215000,40500
عريض,220000,45000
عريض,240000,45000
عريض,200000,43200
عريض,215000,43200
عريض,70000,40500
عريض,145000,40500
عريض,235000,51750
عريض,200000,44400
عريض,100000,40500
عريض,200000,40500
عريض,100000,40500
عريض,100000,40500
عريض,170000,40500
عريض,180000,52650
عريض,127000,40500
عريض,200000,43200
عريض,220000,43200
عريض,185000,45000
عريض,220000,45000
عريض,200000,40500
عريض,180000,49500
عريض,200000,40500
عريض,90000,40500
عريض,200000,40500
عريض,200000,40500
عريض,280000,51750
عريض,150000,51750
عريض,230000,43200
عريض,200000,43200
عريض,250000,43200
عريض,100000,40500
عريض,100000,40500
عريض,130000,24000
عريض,130000,24000
عريض,190000,40500
عريض,100000,40500
عريض,215000,40500
عريض,150000,40500
عريض,280000,48000
عريض,220000,51750
عريض,233000,45000
عريض,250000,43200
عريض,250000,43200
عريض,210000,40500
عريض,251000,51750
عريض,200000,40500
عريض,200000,52650
عريض,215000,43200
عريض,200000,43200
عريض,186957,45000
عريض,200000,78000
عريض,200000,45000
عريض,250000,45000
عريض,250000,45000
عريض,190000,40500
عريض,220000,40500
عريض,200000,51000
عريض,180000,40500
عريض,180000,40500
عريض,160000,31200
عريض,215000,45000
عريض,100000,43200
عريض,200000,45000
عريض,230000,40500
عريض,235000,40500
عريض,80000,48000
عريض,320000,48000
عريض,250000,48000
عريض,230000,45000
عريض,70000,40500
عريض,200000,40500
عريض,180000,43200
عريض,230000,43200
عريض,250000,43200
عريض,153000,45000
عريض,280000,48000
عريض,60000,40500
عريض,180000,40500
عريض,200000,40500
عريض,230000,43200
عريض,360000,51000
عريض,200000,43200
عريض,220000,40500
عريض,100000,40500
عريض,235000,45000
عريض,100000,43200
عريض,375000,78100
عريض,190000,43200
عريض,210000,43200
عريض,217000,43200
عريض,100000,51750
عريض,100000,51750
عريض,200000,40500
عريض,218570,40500
عريض,40000,40500
عريض,200000,40500
عريض,183000,40500
عريض,90000,40500
عريض,100000,40500
عريض,250000,51600
عريض,250000,51600
عريض,90000,51750
عريض,150000,51750
عريض,265000,51750
عريض,195000,48000
عريض,750000,40500
عريض,100000,45000
عريض,190000,45000
عريض,250000,45000
عريض,200000,45000
عريض,100000,44725
عريض,220000,45000
عريض,120000,45000
عريض,200000,45000
عريض,220000,44575
عريض,50000,40274
عريض,185000,45000
عريض,220000,45000
عريض,100000,45000
عريض,100000,45000
عريض,105000,45000
عريض,200000,42525
عريض,219050,45000
عريض,100000,45000
عريض,100000,45000
عريض,210000,45000
عريض,215000,45000
عريض,200000,45000
عريض,225000,45000
عريض,190000,45000
عريض,230000,45000
عريض,100000,45000
عريض,210000,45000
عريض,225000,45000
عريض,55000,45000
عريض,220000,45000
عريض,200000,45000
عريض,175000,45000
عريض,170000,45000
عريض,190000,45000
عريض,166000,45000
عريض,170000,45000
عريض,80000,45000
عريض,180000,45000
عريض,180000,45000
عريض,100000,45000
عريض,100000,45000
عريض,195000,45000
عريض,100000,45000
عريض,110000,45000
عريض,165000,45000
عريض,165000,45000
عريض,172000,45000
عريض,161000,45000
عريض,20000,45000
عريض,100000,45000
عريض,200000,45000
عريض,260000,45000
عريض,100000,45000
عريض,200000,45000
عريض,225000,45000
عريض,135000,45000
عريض,230000,45000
عريض,180000,45000
عريض,225000,45000
عريض,220000,45000
عريض,30000,45000
عريض,190000,45000
عريض,200000,45000
عريض,100000,45000
عريض,110000,45000
عريض,170000,43380
عريض,85000,45000
عريض,240000,45000
عريض,220000,47850
عريض,210000,45000
عريض,180000,45000
عريض,170000,45000
عريض,215000,45000
عريض,100000,47500
عريض,215000,45000
عريض,231000,45000
عريض,250000,45000
عريض,230000,45000
عريض,110000,45000
عريض,220000,45000
عريض,200000,45000
عريض,170000,45000
عريض,100000,45000
عريض,160000,45000
عريض,100000,45000
عريض,190000,47500
عريض,200000,48024
عريض,240000,48024
عريض,170000,45000
عريض,185000,45000
عريض,180000,45000
عريض,200000,45000
عريض,225000,45000
عريض,200000,45000
عريض,100000,21600
عريض,100000,21600
عريض,80000,42432
عريض,200000,45000
عريض,200000,45000
عريض,175500,45000
عريض,200000,45000
عريض,201000,45000
عريض,200000,45000
عريض,200000,45000
عريض,210000,45000
عريض,50000,45000
عريض,155000,45000
عريض,210000,45000
عريض,145000,45000
عريض,105000,45000
عريض,190000,45000
عريض,215000,45000
عريض,100000,45000
عريض,50000,45000
عريض,150000,43475
عريض,65000,42500
عريض,165000,40000
عريض,145000,40000
عريض,80000,40000
عريض,100000,40000
عريض,170000,45000
عريض,150000,40000
عريض,135000,40000
عريض,100000,40000
عريض,120000,40000
عريض,117000,40000
عريض,150000,40000
عريض,280000,90000
عريض,180000,45625
عريض,150000,45000
عريض,120000,45000
عريض,170000,45000
عريض,100000,45000
عريض,95000,40050
عريض,120000,40050
عريض,120000,40050
عريض,75000,32520
عريض,75000,32520
عريض,90000,40200
عريض,70000,20625
عريض,100000,40500
عريض,130000,40500
عريض,60000,40500
عريض,130000,40020
عريض,105000,40000
عريض,120000,40050
عريض,70000,40000
عريض,115000,40000
عريض,100000,40800
عريض,30000,41400
عريض,70000,41400
عريض,30000,41400
عريض,90000,25945
عريض,80000,51142
عريض,50000,51142
عريض,126000,35183
عريض,130000,41400
عريض,130000,41400
عريض,100000,41400
عريض,150000,41400
عريض,210000,60000
عريض,100000,41400
عريض,90000,26161
عريض,150000,54000
عريض,60000,54000
عريض,50000,26795
عريض,130000,41400
عريض,181000,41400
عريض,75000,41400
عريض,160000,41400
عريض,30000,41400
عريض,300000,90000
عريض,100000,30000
عريض,300000,90000
عريض,135000,46500
عريض,104762,30000
عريض,100000,45000
عريض,80000,44250
عريض,200000,90000
عريض,150000,45000
عريض,150000,45000
عريض,107000,45000
عريض,100000,45000
عريض,215000,91800
عريض,80000,45000
عريض,110000,45000
عريض,125000,45500
عريض,125000,45500
عريض,55000,40000
عريض,100000,43750
عريض,120000,43750
عريض,115000,40000
عريض,130000,40000
عريض,128000,42500
عريض,110000,40000
عريض,70000,40000
عريض,110000,40000
عريض,95000,40000
عريض,50000,22500
عريض,105000,42500
عريض,125000,42500
عريض,100000,40000
عريض,100000,40000
عريض,90000,40000
عريض,110000,40000
عريض,125000,59600
عريض,90000,40000
عريض,90000,40000
عريض,130000,32500
عريض,100000,108000
عريض,102000,108000
عريض,100000,46800
عريض,350000,90000
عريض,150000,46800
عريض,200000,45000
عريض,200000,45000
عريض,167000,45000
عريض,195000,55800
عريض,130000,45000
عريض,165000,45000
عريض,150000,45000
عريض,150000,45000
عريض,160000,45000
عريض,50000,45000
عريض,50000,45000
عريض,120000,45000
عريض,60000,45000
عريض,160000,45000
عريض,381000,90000
عريض,170000,48600
عريض,200000,48600
عريض,170000,46261
عريض,100000,45000
عريض,160000,46800
عريض,150000,40700
عريض,176190,40700
عريض,100000,42000
عريض,170000,45000
عريض,165000,48050
عريض,165000,48050
عريض,233300,90000
عريض,233300,90000
عريض,186000,90000
عريض,100000,45000
عريض,195000,45000
عكاظ,467187,40625
عكاظ,485875,42250
عكاظ,741528,61794
عكاظ,447000,38041
عكاظ,443940,42280
عكاظ,452844,43128
عكاظ,461748,43976
عكاظ,458462,44728
عكاظ,469142,45770
عكاظ,476727,46520
عكاظ,485501,47366
عكاظ,494194,48214
عكاظ,746900,67900
عكاظ,414000,36000
عكاظ,414000,36000
عكاظ,423000,36000
عكاظ,423000,36000
عكاظ,414000,36000
عكاظ,414000,36000
عكاظ,423000,36000
عكاظ,423000,36000
عكاظ,414000,36000
عكاظ,414000,36000
عكاظ,423000,36000
عكاظ,423000,36000
عكاظ,414000,36000
عكاظ,414000,36000
عكاظ,423000,36000
عكاظ,414000,36000
عكاظ,414000,36000
عكاظ,432000,36000
عكاظ,414000,36000
عكاظ,504000,42000
عكاظ,315000,26250
عكاظ,720000,60000
عكاظ,720000,60000
عكاظ,720000,60000
عكاظ,720000,60000
عكاظ,720000,60000
عكاظ,708000,60000
عكاظ,720000,60000
عكاظ,1046843,110194
عكاظ,1085983,114314
عكاظ,1085993,114315
عكاظ,946903,96974
عكاظ,831250,87500
عكاظ,831250,87500
عكاظ,5802600,959811
عكاظ,630000,52500
عكاظ,7013423,738255
عكاظ,850000,25910
عكاظ,300000,40200
عكاظ,582000,39000
عكاظ,681445,80170
عكاظ,631667,37710
عكاظ,214511,37740
غبيراء,355000,45000
غبيراء,70000,19245
غبيراء,300000,14700
غبيراء,150000,20000
غرناطة,991300,45500
غرناطة,443250,29400
غرناطة,494446,40500
غرناطة,3712500,165000
غرناطة,3625000,120000
غرناطة,885400,33600
غرناطة,1100020,29348
قرطبة,168911,36250
قرطبة,996961,31250
قرطبة,843750,31250
قرطبة,1590000,29900
قرطبة,866803,42000
قرطبة,590594,50000
قرطبة,2300000,60000
قرطبة,1021916,30000
قرطبة,990000,45000
قرطبة,1585744,53480
قرطبة,1200000,52000
قرطبة,1215733,48600
قرطبة,166773,27550
قرطبة,451359,27550
قرطبة,715481,36000
لبن,4500000,525000
لبن,1600000,41580
لبن,238000,30000
لبن,1500000,90000
لبن,1150000,45000
لبن,1000000,63000
لبن,1460000,90000
لبن,1520000,40000
لبن,880000,40000
لبن,880000,40000
لبن,1560175,90000
لبن,1219525,80850
لبن,990000,25000
لبن,900000,45000
لبن,800000,30000
لبن,1000000,90000
لبن,696559,45000
لبن,592202,90000
لبن,161000,45000
لبن,1055000,90000
لبن,548525,50000
لبن,302554,45000
لبن,350000,44500
لبن,2331229,45000
لبن,690000,40000
لبن,788584,45000
لبن,850000,30000
لبن,780000,51000
لبن,1100000,43750
لبن,1200000,90000
لبن,848324,25200
لبن,650000,36000
لبن,1000000,50000
لبن,2500000,90000
لبن,20000,2917
لبن,2253438,45000
لبن,1050000,45000
لبن,563415,46350
لبن,2909000,90000
لبن,750000,88490
لبن,600000,50000
لبن,1235000,90000
لبن,1100000,90000
لبن,1150000,90000
لبن,580000,45000
لبن,1400000,90000
مطار الملك خالد الدو…,580000,40000
معكال,400000,15767
منفوحة,315000,23562
منفوحة,320000,21750
منفوحة,280000,40000
منفوحة,240000,40000
منفوحة,280000,40000
منفوحة,194412,32402
منفوحة,214866,35811
منفوحة,300000,12043
منفوحة,110000,11664
منفوحة,200000,9000
منفوحة,90000,11523
منفوحة,60000,15052
منفوحة,80000,7800
منفوحة,25000,8578
منفوحة,65000,5640
نمار,850000,141000
نمار,660000,66000
نمار,800000,20000
نمار,300000,45000
نمار,607500,45000
نمار,607500,45000
نمار,500000,39000
نمار,1350000,90000
نمار,850000,50000
نمار,494661,45000
نمار,1440000,90000
نمار,10287765,42228
نمار,1000000,90000
نمار,1000000,105000
نمار,1176000,84000
نمار,1330000,40000
نمار,590000,45000
نمار,875000,40000
نمار,1125000,90000
نمار,675000,45000
نمار,1250000,90000
نمار,1400000,100000
نمار,350000,75000
نمار,200000,56700
نمار,1350000,90000
نمار,500000,90000
نمار,402500,35000
نمار,460000,40000
نمار,435000,32550
نمار,1000000,218293
نمار,950000,81400
نمار,1450000,40000
نمار,100000,50000
نمار,900000,75000
نمار,500000,75000
نمار,200000,37500
نمار,200000,37500
نمار,315000,39550
نمار,315000,35000
نمار,535000,75000
نمار,250000,37500
نمار,309000,37500
نمار,250000,37500
نمار,310000,37500
نمار,350000,75000
نمار,571500,75000
نمار,360000,75000
نمار,250000,75000
نمار,350000,75000
نمار,340000,50010
نمار,670000,75000
نمار,830000,241635
نمار,475000,60000
نمار,300000,75000
نمار,490000,75000
نمار,300000,75000
نمار,500000,75000
نمار,100000,37500
نمار,100000,37500
نمار,400000,75000
نمار,200000,37500
نمار,200000,37500
نمار,200000,37500
نمار,300000,37500
نمار,30000,99675
نمار,430000,99000
نمار,370000,229500
نمار,100000,97538
نمار,400000,106250
نمار,900000,207000
نمار,900000,207000
نمار,570000,125775
نمار,50000,33280
نمار,100000,85000
نمار,800000,190102
نمار,400000,239400
نمار,100000,218385
نمار,347826,50724
نمار,350000,47906
نمار,380950,76500
نمار,350000,50724
نمار,360870,50868
نمار,300000,218404
نمار,350000,218404
نمار,370000,218404
نمار,300000,63750
نمار,300000,63750
نمار,300000,63750
