شرق الرياض,200000,75000
شرق الرياض,225000,64500
شرق الرياض,230000,63000
شرق الرياض,240000,75000
شرق الرياض,100000,95040
شرق الرياض,300000,101794
شرق الرياض,380000,101794
شرق الرياض,260000,63000
شرق الرياض,200000,75000
شرق الرياض,205000,60000
شرق الرياض,243000,60000
شرق الرياض,245000,75000
شرق الرياض,240000,74550
شرق الرياض,250000,74550
شرق الرياض,200000,75000
شرق الرياض,250000,75000
شرق الرياض,255000,75000
شرق الرياض,248000,75000
شرق الرياض,235000,74750
شرق الرياض,200000,74750
شرق الرياض,240000,73500
شرق الرياض,235000,75000
شرق الرياض,240000,75000
شرق الرياض,255000,60000
شرق الرياض,230000,74750
شرق الرياض,210000,64500
شرق الرياض,230000,75000
شرق الرياض,265000,75000
شرق الرياض,300000,75000
شرق الرياض,245000,75000
شرق الرياض,245000,75000
شرق الرياض,215000,64500
شرق الرياض,240000,74750
شرق الرياض,250000,75000
شرق الرياض,255000,74550
شرق الرياض,230000,75250
شرق الرياض,225000,75250
طويق,1390000,30000
طويق,1000000,30000
طويق,900000,30000
طويق,788478,37500
طويق,3200000,96000
طويق,1211905,45000
طويق,932046,37500
طويق,1414183,37500
طويق,930000,37500
طويق,1000000,33750
طويق,1200000,49500
طويق,1074190,42000
طويق,800000,50000
طويق,800000,50000
طويق,800000,50000
طويق,800000,50000
طويق,800000,50000
طويق,539248,33703
طويق,517824,32364
طويق,810000,45000
طويق,90000,37500
طويق,850000,45000
طويق,500000,38250
طويق,750000,90000
طويق,1358872,30000
طويق,200000,30000
طويق,1250000,57894
طويق,817192,36000
طيبة,752457,26250
طيبة,457500,36615
عتيقة,500000,20680
عتيقة,200000,10500
عريض,275000,40000
عريض,140000,40000
عريض,250000,40000
عريض,100000,40000
عريض,295000,40000
عريض,280000,40000
عريض,230000,40000
عريض,270000,40000
عريض,180000,40000
عريض,400000,50000
عريض,100000,50000
عريض,400000,50000
عريض,390000,50000
عريض,100000,40000
عريض,500000,75000
عريض,500000,75000
عريض,650000,90000
عريض,520000,75000
عريض,20000,90000
عريض,400000,50000
عريض,350000,45000
عريض,600000,90000
عريض,440000,62500
عريض,350000,50000
عريض,320000,50000
عريض,430000,50000
عريض,375000,50000
عريض,300000,50000
عريض,300000,40000
عريض,300000,40000
عريض,365000,48000
عريض,200000,43200
عريض,300000,43200
عريض,170000,49500
عريض,310000,40500
عريض,290000,40500
عريض,325000,40500
عريض,350000,48000
عريض,250000,49500
عريض,360000,51600
عريض,280000,45000
عريض,350000,49500
عريض,330000,40500
عريض,200000,49500
عريض,320000,43200
عريض,320000,40500
عريض,340000,45000
عريض,320000,40500
عريض,425000,63550
عريض,320000,40500
عريض,400000,40500
عريض,315000,40500
عريض,330000,45000
عريض,250000,40500
عريض,560000,51000
عريض,200000,45000
عريض,295000,40500
عريض,300000,45000
عريض,330000,45000
عريض,345000,45000
عريض,130000,22354
عريض,300000,45000
عريض,10000,45000
عريض,10000,45000
عريض,310000,45000
عريض,100000,36000
عريض,100000,36000
عريض,100000,36000
عريض,200000,45000
عريض,330000,45000
عريض,50000,22500
عريض,290000,45000
عريض,200000,45000
عريض,300000,45000
عريض,300000,45000
عريض,300000,45000
عريض,360000,45000
عريض,310000,45000
عريض,310000,45000
عريض,170000,45000
عريض,200000,45000
عريض,340000,45000
عريض,200000,45000
عريض,20000,45000
عريض,100000,45000
عريض,310000,47500
عريض,300000,45000
عريض,300000,45000
عريض,295000,45000
عريض,310000,43200
عريض,300000,45000
عريض,200000,47010
عريض,300000,45000
عريض,80000,42500
عريض,240000,40000
عريض,150000,40000
عريض,120000,30000
عريض,220000,30000
عريض,100000,45000
عريض,100000,27000
عريض,240000,45000
عريض,250000,45000
عريض,250000,45000
عريض,200000,40050
عريض,190000,40050
عريض,95000,20475
عريض,95000,20475
عريض,95000,20475
عريض,95000,20475
عريض,120000,21600
عريض,140000,41400
عريض,150000,40050
عريض,150000,40000
عريض,120000,40800
عريض,50000,40000
عريض,100000,40800
عريض,240000,36000
عريض,350000,60000
عريض,170000,31879
عريض,250000,41400
عريض,260000,41400
عريض,250000,41400
عريض,80000,45120
عريض,200000,45120
عريض,250000,45000
عريض,250000,45000
عريض,195000,30000
عريض,165000,30000
عريض,190000,30000
عريض,100000,45000
عريض,205000,42528
عريض,160000,21264
عريض,220000,40000
عريض,205000,42500
عريض,200000,40000
عريض,220000,40000
عريض,200000,40000
عريض,160000,40000
عريض,150000,40000
عريض,212000,42500
عريض,100000,40000
عريض,500000,90000
عريض,300000,46092
عريض,190000,26250
عريض,610000,93600
عريض,610000,93600
عريض,350000,46500
عريض,280000,46500
عكاظ,1000000,42000
عكاظ,1388400,33750
عكاظ,1000000,40343
عكاظ,329875,22750
عكاظ,304500,21000
عكاظ,850500,81000
عكاظ,402000,27600
عكاظ,420000,30000
عكاظ,420000,30000
عكاظ,485352,34668
عكاظ,910000,65000
عكاظ,910000,65000
عكاظ,910000,65000
عكاظ,840000,60000
عكاظ,1000000,37500
عكاظ,902804,64486
عكاظ,380700,40500
عكاظ,408951,31455
عليشة,1700000,35204
عليشة,1150000,58901
غبيراء,450000,16500
غرناطة,1080000,33750
غرناطة,1080000,33750
غرناطة,1169798,31250
غرناطة,2054288,40600
قرطبة,405600,62400
قرطبة,2050000,31250
قرطبة,2872200,36000
قرطبة,661395,40008
قرطبة,450000,32500
قرطبة,550000,50750
قرطبة,1000000,29760
قرطبة,1920000,32500
قرطبة,1200000,37500
قرطبة,1125000,25000
قرطبة,1500000,75900
قرطبة,50000,20500
قرطبة,50000,20500
قرطبة,1200000,43750
قرطبة,505919,36000
لبن,1650000,90000
لبن,900000,45000
لبن,1000000,105000
لبن,1077722,90000
لبن,1300000,87500
لبن,440335,45000
لبن,2000000,90000
لبن,950000,90000
لبن,1787715,41250
لبن,780000,45000
لبن,1800000,62500
لبن,1330000,45000
لبن,2000000,97500
لبن,500000,45000
لبن,529681,20000
لبن,748754,20000
لبن,81000,20000
لبن,1222955,37500
لبن,400000,40000
لبن,900000,45000
لبن,2600000,90000
لبن,1000000,45000
لبن,800000,90000
لبن,1050000,40000
لبن,770000,45000
لبن,1510000,90000
لبن,2000000,90000
لبن,300000,36000
لبن,1800000,90000
لبن,1400000,30176
لبن,1469770,133300
لبن,1800000,45000
لبن,800000,90000
منفوحة,280000,25500
منفوحة,150000,12920
منفوحة,335000,21750
منفوحة,470000,49850
منفوحة,143300,11074
منفوحة,150000,17100
منفوحة,141600,17496
منفوحة,140000,9550
منفوحة,85000,12100
منفوحة,330000,11664
منفوحة,370000,11664
منفوحة,150000,6250
منفوحة,70000,14000
منفوحة,100000,14500
منفوحة,800000,11168
منفوحة,480000,12400
نمار,1000000,50080
نمار,696340,34817
نمار,1400000,45000
نمار,717400,42240
نمار,741813,45000
نمار,1500000,31250
نمار,400000,48300
نمار,1600000,107750
نمار,1300000,39000
نمار,200000,62500
نمار,450000,39550
نمار,425000,37500
نمار,400000,37500
نمار,700000,75000
نمار,400000,37500
نمار,540000,72250
نمار,100000,31926
نمار,333375,46526
نمار,300000,59248
نمار,300000,44392
نمار,400000,48640
نمار,423800,48640
نمار,350000,40500
نمار,419000,48640
نمار,437500,43750
نمار,437500,45000
نمار,437500,45000
نمار,437500,82980
نمار,200000,73600
نمار,780000,75000
نمار,370000,75000
نمار,550000,71460
نمار,390000,35730
نمار,360000,43750
نمار,360000,43750
نمار,850000,87500
نمار,1550000,229500
نمار,1700000,220500
نمار,700000,110250
نمار,1400000,202500
نمار,400000,43609
نمار,375000,43200
نمار,780000,90000
نمار,330000,43200
نمار,400000,93600
نمار,300000,43066
نمار,400000,45000
نمار,860000,90000
نمار,450000,45000
نمار,450000,45000
نمار,500000,62000
نمار,800000,75000
نمار,420000,37500
نمار,105000,37500
نمار,800000,75000
نمار,440000,37050
نمار,800000,75000
نمار,750000,75000
نمار,500000,75000
نمار,800000,75000
نمار,800000,87500
نمار,450000,45000
نمار,450000,45000
نمار,420000,45000
نمار,850000,89280
نمار,850000,89280
نمار,450000,43390
نمار,810000,80800
نمار,400000,43920
نمار,600000,85150
نمار,705000,86760
نمار,430000,43740
نمار,500000,84240
نمار,500000,41950
نمار,500000,43200
نمار,200000,45000
نمار,400000,89900
نمار,800000,87840
نمار,900000,90000
نمار,385500,45000
نمار,300000,45000
نمار,300000,45000
نمار,450000,46800
نمار,1000000,93790
نمار,750000,90000
نمار,875000,90000
نمار,465000,45000
نمار,465000,45000
نمار,500000,45000
نمار,476000,47700
نمار,500000,79178
نمار,200000,75000
نمار,200000,75000
نمار,230000,45000
نمار,400000,45000
نمار,400000,45000
نمار,520000,46000
نمار,800000,90000
نمار,400000,43200
نمار,826000,92160
نمار,400000,43200
نمار,530000,43750
نمار,603000,45000
نمار,1075000,93600
نمار,550000,41600
نمار,800000,90000
نمار,435000,49464
نمار,293000,45000
نمار,410000,46800
نمار,495000,46800
نمار,880000,90000
نمار,490000,45000
نمار,950000,95400
نمار,540000,54000
نمار,500000,82800
نمار,475000,47700
نمار,475000,47700
نمار,600000,93600
نمار,224391,36000
نمار,768250,30314
نمار,1000000,31012
نمار,657086,37500
نمار,400000,41306
هيت,2100000,750000
