الملقا,2850000,36000
الملقا,3750000,41228
الملقا,3100000,33600
الملقا,3564000,79200
الملقا,4300000,50000
الملقا,7000000,125000
الملقا,17888000,447200
الملقا,1500000,62000
الملقا,2457000,54000
الملقا,2484000,54000
الملقا,7750000,180000
الملقا,7750000,180000
الملقا,7750000,180000
الملقا,7750000,180000
الملقا,2730000,52500
الملقا,2730000,52500
الملقا,6615000,157500
الملقا,5650000,60000
الملقا,3981250,87500
الملقا,3937500,87500
الملقا,3893750,87500
الملقا,2012500,43750
الملقا,2829000,61500
الملقا,4925000,82500
الملقا,2500000,82500
الملقا,3680000,80000
الملقا,1743750,37500
الملقا,6200000,70020
الملقا,5600000,64300
الملقا,3152355,80001
الملقا,3136000,56000
الملقا,9276750,199500
الملقا,12705000,280000
الملقا,3400000,42928
الملقا,1579500,35100
الملقا,1860000,60000
الملقا,1470000,42000
الملقا,2535000,65000
الملقا,1103400,36780
الملقا,2430000,81000
الملقا,31780020,1589001
الملقا,5700000,71103
الملقا,42500000,992875
الملقا,42500000,992875
الملقا,174630,17463
الملقا,2940000,60000
الملك عبد الله,900000,95850
الملك عبد الله,6901200,95850
الملك عبد الله,1000000,112600
الملك عبد الله,8107200,112600
الملك عبد الله,3295620,45900
الملك عبد الله,2308500,32400
الملك عبد الله,3078980,43200
الملك عبد الله,2308500,32400
الملك عبد الله,900000,32544
الملك عبد الله,841000,30000
الملك عبدالعزيز,1027000,23417
الملك عبدالعزيز,900000,45000
الملك عبدالعزيز,1570000,35750
الملك فهد,900000,47500
الملك فهد,1050000,39000
الملك فهد,1071900,39000
الملك فهد,1510000,54550
الملك فهد,1522337,47500
الملك فهد,1400000,48000
الملك فهد,1300053,50000
الملك فهد,2400000,87500
الملك فهد,1300000,37500
الملك فهد,1327567,75000
الملك فيصل,566683,30750
الملك فيصل,840000,62500
الملك فيصل,1000000,50000
الملك فيصل,1150000,50000
المناخ,142000,44388
المناخ,245000,34392
المناخ,350000,31250
المناخ,350000,31250
المناخ,900000,75114
المناخ,330000,37500
المناخ,380000,31250
المناخ,285000,30000
المناخ,285000,30000
المناخ,310000,27178
المنار,1625000,31250
المنار,1000000,70000
المنار,3000000,125000
المنار,3300000,137500
المنصورة,1000000,62000
المنصورة,750000,31075
المنصورة,900000,60000
المنصورة,900000,60000
المنصورة,1000000,73500
المنصورة,1518000,138000
المهدية,950000,40000
المهدية,1000000,75000
المهدية,850000,40000
المهدية,1175000,75000
المهدية,1437500,71875
المهدية,1437500,71875
المهدية,1000000,40000
المهدية,1000000,40000
المهدية,1000000,40000
المهدية,1000000,40000
المهدية,1000000,40000
المهدية,1000000,40000
المهدية,1000000,40000
المهدية,300000,40000
المهدية,1100000,40000
المهدية,1170000,90000
المهدية,300000,40000
المهدية,300000,40000
المهدية,300000,40000
المهدية,300000,40000
المهدية,300000,40000
المهدية,300000,40000
المهدية,300000,40000
المهدية,1015000,40000
المهدية,300000,40000
المهدية,300000,40000
المهدية,300000,40000
المهدية,1200000,90000
المهدية,600000,37500
المهدية,570000,37500
المهدية,570000,34439
المهدية,1000000,62500
المهدية,900000,45000
المهدية,1400000,90000
المهدية,1000000,40000
المهدية,768988,45000
المهدية,1000000,110000
المهدية,1020000,40000
المهدية,600000,90000
المهدية,800000,45000
المهدية,825000,45000
المهدية,880000,40000
المهدية,600000,35938
المهدية,1000000,63000
المهدية,800000,40000
المهدية,800000,40000
المهدية,900000,40000
المهدية,950000,40000
المهدية,920000,40000
المهدية,500000,40000
المهدية,550000,37500
المهدية,1100000,55343
المهدية,600000,37500
المهدية,1880000,51000
المهدية,650000,37500
المهدية,490000,50000
المهدية,440000,56000
المهدية,1000000,50000
المهدية,1030000,52500
المهدية,800000,70400
المهدية,450000,34871
المهدية,1500000,49600
المهدية,800000,70400
المهدية,1000000,73600
المهدية,1000000,73600
المهدية,1000000,73600
المهدية,950000,40000
المهدية,780000,46000
المهدية,425000,46000
المهدية,275000,37500
المهدية,275000,37500
المهدية,400000,50000
المهدية,700000,70529
المهدية,550000,75000
المهدية,850000,75000
المهدية,500000,37500
المهدية,475000,37500
المهدية,720000,40000
المهدية,950000,40000
المهدية,2000000,80000
المهدية,1800000,150000
المهدية,900000,40000
المهدية,700000,45000
المهدية,710000,90000
المهدية,1400000,90000
المهدية,740000,37500
المهدية,1330000,90000
المهدية,600000,40000
المهدية,630000,45000
المهدية,925000,40000
المهدية,900000,40000
المهدية,900000,40000
المهدية,1000000,20000
المهدية,700000,90000
المهدية,1000000,93000
المهدية,960000,40000
المهدية,952756,32500
المهدية,1000000,30000
المهدية,970000,70400
المهدية,500000,30660
المهدية,500000,51100
المهدية,520000,37500
المهدية,500000,37500
المهدية,850000,40000
المهدية,190000,40000
المهدية,900000,40000
المهدية,700000,40000
المهدية,1000000,40000
المهدية,990000,45000
المهدية,990000,45000
المهدية,1000000,45000
المهدية,970000,45120
المهدية,400000,54000
المهدية,800000,54000
المهدية,1140000,65304
المهدية,500000,48125
المهدية,500000,48125
المهدية,200000,42481
المهدية,750000,42071
المهدية,850000,43382
المهدية,730000,45000
المهدية,1150000,44800
المهدية,800000,47732
المهدية,800000,44587
المهدية,1052500,42100
المهدية,740000,45000
المهدية,675000,45001
المهدية,600000,41525
المهدية,1041900,45366
المهدية,835000,49133
المهدية,650000,45000
المهدية,720000,45000
المهدية,950000,47500
المهدية,850000,44525
المهدية,1182000,50329
المهدية,1076200,45797
المهدية,900000,46755
المهدية,600000,30000
المهدية,651000,53130
المهدية,610000,47200
المهدية,450000,51128
المهدية,610000,45973
المهدية,670000,45000
المهدية,680000,45000
المهدية,540000,51575
المهدية,1080000,45000
المهدية,1092500,47500
المهدية,938521,51399
المهدية,400000,46000
المهدية,420000,45000
المهدية,750000,70449
المهدية,600000,45000
المهدية,650000,45000
المهدية,400000,40000
المهدية,1782000,43680
المهدية,905000,51250
المهدية,1040000,45687
المهدية,1125000,45000
المهدية,891920,44596
المهدية,900000,90000
المهدية,1710000,90000
المهدية,1710000,90000
المهدية,1350000,90000
المهدية,1350000,90000
المهدية,160000,40000
المهدية,275000,72000
المهدية,200000,72000
المهدية,165000,60000
المهدية,150000,60000
المهدية,225000,60000
المونسية,1200000,30000
المونسية,1100000,44000
المونسية,800000,20000
المونسية,870000,24000
المونسية,866414,25000
المونسية,1319878,35000
المونسية,1300000,50000
المونسية,300000,50000
المونسية,489000,20000
المونسية,1505750,47500
المونسية,876600,30000
المونسية,4254500,335000
المونسية,6286500,495000
المونسية,1311000,69000
المونسية,1311000,69000
المونسية,3400000,367500
المونسية,8060000,806000
المونسية,1000000,50000
المونسية,900000,31250
المونسية,906250,31250
المونسية,1226687,33750
المونسية,950000,33750
المونسية,1608175,37500
المونسية,1000000,31250
المونسية,1221769,105000
المونسية,2043426,52500
المونسية,1500000,58310
المونسية,1230000,32125
المونسية,1385218,40500
المونسية,100000,44249
المونسية,1000000,36000
المونسية,2469942,36000
المونسية,923257,22100
المونسية,1270000,42056
المونسية,900000,58425
المونسية,960000,37500
المونسية,960000,37500
المونسية,960000,37500
المونسية,956250,37500
المونسية,1180000,24000
المونسية,1200000,24000
المونسية,1100000,25276
المونسية,1350000,24000
المونسية,200000,24000
المونسية,650000,24000
المونسية,8938479,345115
المونسية,8936666,345045
المونسية,980000,25000
المونسية,1303115,25000
النخبة,50000,43750
النخبة,158000,43750
النخبة,50000,43750
النخبة,160000,43750
النخبة,47500,91429
النخيل,2855218,84218
النخيل,2450000,30720
النخيل,10400000,260000
النخيل,1760000,52500
النخيل,2500000,50000
النخيل,2500000,50000
النخيل,2000000,50000
النخيل,2500000,50000
النخيل,10915600,218312
النخيل,1200000,31250
النخيل,3053000,58725
النخيل,7947000,152250
النخيل,3534762,84161
الندوة,500000,45000
الندوة,500000,45000
الندوة,1000000,60000
الندوة,500000,42000
الندوة,600000,63000
الندوة,1200000,66000
الندوة,1634986,38750
الندوة,1000000,38750
الندى,3075000,75000
الندى,3000000,75000
الندى,3000000,75000
الندى,3000000,75000
الندى,2808000,78000
الندى,2700000,75000
الندى,2812500,75000
الندى,1110000,30000
الندى,1425000,37500
الندى,2400001,50000
الندى,43164000,1962000
الندى,15000000,375000
الندى,1048350,56700
الندى,2700000,75000
الندى,1356250,38750
الندى,1726508,42075
الندى,2299000,36000
الندى,3250000,36000
الندى,3250000,36000
الندى,11550000,300000
الندى,14062500,375000
الندى,2223000,78000
الندى,2340000,78000
الندى,2418000,78000
الندى,3268716,99052
الندى,2912000,91000
الندى,3085000,64838
الندى,7400000,165000
الندى,2808000,78000
النرجس,1128030,23000
النرجس,730473,23000
النرجس,1732500,45000
النرجس,2925000,90000
النرجس,2740000,87000
النرجس,2000000,43500
النرجس,2000000,43500
النرجس,600000,74197
النرجس,2250000,45000
النرجس,3780000,105000
النرجس,3780000,105000
النرجس,2400000,45000
النرجس,2300000,37500
النرجس,2000000,37500
النرجس,960000,30000
النرجس,2610000,90000
النرجس,1581830,40026
النرجس,955360,22500
النرجس,3060000,90000
النرجس,3060000,90000
النرجس,3060000,90000
النرجس,3060000,90000
النرجس,3060000,90000
النرجس,3060000,90000
النرجس,3060000,90000
النرجس,3060000,90000
النرجس,2700000,90000
النرجس,2700000,90000
النرجس,3330000,90000
النرجس,3330000,90000
النرجس,1530000,45000
النرجس,1031250,31250
النرجس,1248000,39000
النرجس,1804517,34500
النرجس,2700000,36975
النرجس,2500000,62500
النرجس,350000,30000
النرجس,350000,30000
النرجس,350000,30000
النرجس,1460000,22500
النرجس,1150000,37500
النرجس,725400,23400
النرجس,2415000,105000
النرجس,2300000,45000
النرجس,2500000,90000
النرجس,945000,27000
النرجس,972000,27000
النرجس,1255000,36000
النرجس,1850000,31450
النرجس,1020000,30525
النرجس,3000000,50000
النرجس,810000,27000
النرجس,810000,27000
النرجس,568000,45500
النرجس,700000,31250
النرجس,2750000,53500
النرجس,1830000,60000
النرجس,1372500,45000
النرجس,1440000,45000
النرجس,1525224,45000
النرجس,1038809,45000
النرجس,1050000,31250
النرجس,3006250,81250
النرجس,2730000,50000
النرجس,2227500,81000
النرجس,604800,21600
النرجس,842400,27000
النرجس,907200,32400
النرجس,1087500,37500
النرجس,1050000,37500
النرجس,1687500,75000
النرجس,1125000,37500
النرجس,450000,45000
النرجس,1193000,45000
النرجس,847000,30800
النرجس,1350000,45000
النرجس,1107000,45000
النرجس,1107000,45000
النرجس,3570000,102000
النرجس,1344000,42000
النرجس,1076600,49500
النرجس,1326600,49500
النرجس,1453500,51000
النرجس,1750000,27900
النرجس,1350000,45000
النرجس,1170000,45000
النرجس,1250000,50000
النرجس,3235500,108750
النرجس,3261150,108750
النرجس,765600,26400
النرجس,1188000,39600
النرجس,1092000,39000
النرجس,2062500,82500
النرجس,1050000,37500
النرجس,3097500,105000
النرجس,1071000,42000
النرجس,1092000,42000
النرجس,2250000,75000
النرجس,1225000,70000
النرجس,700000,37500
النرجس,2000000,75000
النرجس,2250000,37500
النرجس,1500000,74400
النرجس,2050000,35625
النرجس,2322900,87000
النرجس,920400,35400
النرجس,2725000,39000
النرجس,898750,35938
النرجس,913500,90000
النرجس,2114100,78300
النرجس,1194750,40500
النرجس,600000,43200
النرجس,800000,43200
النرجس,2160000,72000
النرجس,1113000,40500
النرجس,1080000,39000
النرجس,1000000,35000
النرجس,682500,37500
النرجس,1545480,42930
النرجس,1545480,42930
النرجس,1488240,41340
النرجس,2287500,75000
النرجس,1800000,26000
النرجس,1170000,39000
النرجس,1900000,39000
النرجس,1250000,22200
النرجس,3978600,104700
النرجس,2612250,96750
النرجس,915760,22500
النرجس,1030743,22500
النرجس,1000000,32850
النرجس,1000000,30080
النرجس,1500000,35000
النرجس,1500000,35000
النرجس,1250000,35000
النرجس,1250000,35000
النرجس,7700000,84051
النرجس,4000000,58000
النرجس,4000000,58000
النرجس,5000000,61250
النرجس,4000000,56000
النرجس,4200000,56000
النرجس,3775000,48304
النرجس,2971550,40354
النرجس,2863400,40800
النرجس,3780000,49962
النرجس,2795000,41360
النرجس,1800000,43500
النرجس,1950000,43500
النرجس,2020000,43500
النرجس,845580,25000
النرجس,1550000,27000
النرجس,2300000,39700
النرجس,928400,42200
النرجس,1710000,31425
النرجس,1687500,27500
النرجس,900000,30000
النرجس,1964500,31250
النرجس,1700000,31875
النرجس,1600000,27500
النرجس,1950000,33750
النرجس,10200750,351750
النرجس,987496,45000
النرجس,1501859,33800
النرجس,450836,40500
النرجس,666225,21150
النرجس,680400,21600
النرجس,1890000,60000
النرجس,957791,45000
النرجس,1950000,45000
النرجس,1722500,65000
النرجس,2080000,65000
النرجس,2046000,66000
النرجس,352000,60000
النرجس,1110239,60000
النرجس,1250000,30000
النرجس,1800000,30000
النرجس,1477572,33600
النرجس,1462479,33600
النرجس,1850000,25200
النرجس,904443,33000
النرجس,1120500,41500
النرجس,1782000,54000
النرجس,1773607,35100
النرجس,2090000,37324
النرجس,906376,37950
النرجس,1950000,24555
النرجس,1184212,27600
النرجس,600592,21900
النرجس,592223,23750
النرجس,1070958,23750
النرجس,1224000,36000
النرجس,1134810,42030
النرجس,1950000,39000
النرجس,990000,45000
النرجس,4868500,139100
النرجس,1950000,36260
النرجس,1050000,42000
النرجس,1050000,42000
النرجس,1050000,42000
النرجس,9450000,270000
النرجس,1135744,29888
النرجس,1878101,35000
النرجس,1800000,30000
النرجس,1750000,24797
النرجس,2300000,33600
النرجس,1996800,62400
النرجس,1996800,62400
النرجس,1996800,62400
النرجس,1996800,62400
النرجس,2184000,62400
النرجس,2184000,62400
النرجس,2028000,62400
النرجس,2059200,62400
النرجس,2028000,62400
النرجس,2059200,62400
النرجس,2028000,62400
النرجس,2059200,62400
النرجس,2028000,62400
النرجس,2059200,62400
النرجس,2118760,60536
النرجس,2410000,31200
النرجس,2250000,33800
النرجس,2050000,31950
النزهة,2000000,82250
النزهة,2250000,62500
النزهة,1790000,28800
النسيم,277779,36000
النسيم,446416,75000
النسيم,1250000,41800
النسيم,750000,41800
النسيم,1000000,52500
النسيم,634251,50000
النسيم,955000,62500
النسيم,10000,37500
النسيم,975000,62500
النسيم,650000,43750
النسيم,519996,31250
النسيم,921400,31250
النسيم,985000,42750
النسيم,930000,31250
النسيم,650000,37500
النسيم,850000,50000
النسيم,780000,40000
النسيم,500000,37500
النسيم,400000,75000
النسيم,900000,75000
النسيم,300000,40000
النسيم,400000,35000
النسيم,300000,35000
النسيم,475000,31250
النسيم,700000,31250
النسيم,67200,31250
النسيم,500000,37500
النسيم,558000,36000
النسيم,349000,37800
النسيم,650000,36000
النسيم,600000,36000
النسيم,600000,36000
النسيم,1000000,52500
النسيم,400000,60000
النسيم,1000000,49900
النسيم,1415000,75000
النسيم,1000000,50000
النسيم,1200000,62500
النسيم,900000,66000
النسيم,1000000,42000
النسيم,1330000,45000
النسيم,300000,31250
النسيم,880000,76250
النسيم,300000,37500
النسيم,530000,31250
النسيم,320000,40000
النسيم,700000,62500
النسيم,950000,62500
النسيم,100000,45000
النسيم,350000,35000
النسيم,750000,43750
النسيم,950000,62500
النظيم,925657,125000
النظيم,850000,105750
النظيم,930000,112500
النظيم,316406,56250
النظيم,750000,50000
النظيم,739290,55125
النظيم,600000,50000
النظيم,740000,50000
النظيم,975000,75000
النظيم,250000,54000
النظيم,691775,75000
النظيم,508500,45000
النظيم,300000,56250
النظيم,300000,56250
النظيم,450000,56250
النظيم,845475,52500
النظيم,1312500,105000
النظيم,1400000,105000
النظيم,790500,45000
النظيم,1500000,35000
النظيم,200000,40000
النظيم,1100000,36800
النظيم,990000,90000
النظيم,1000000,70000
النظيم,950000,52000
النظيم,1229151,50000
النظيم,1072000,70000
النظيم,425000,32500
النظيم,600000,47223
النظيم,200000,43200
النظيم,200000,47600
النظيم,1724131,80762
النظيم,894157,37500
النظيم,604800,43200
النظيم,756000,50400
النظيم,612000,51025
النظيم,375000,25513
النظيم,375000,25513
النظيم,330000,25513
النظيم,330000,25513
النظيم,300000,49063
النفل,1500000,49400
النفل,2850000,42000
النفل,1180800,36000
النفل,445000,26000
النفل,1000000,28800
النفل,1050000,24000
النفل,1283322,31250
النفل,1400000,52800
النفل,3550000,71300
النفل,1250000,54000
النفل,2106123,72000
النفل,2193877,75000
النفل,1733034,60000
النموذجية,6692400,516529
النهضة,1387500,75000
النهضة,400000,98800
النهضة,118333,45000
النهضة,1400000,52000
النهضة,195433,74000
النهضة,538999,36000
النهضة,1680000,84000
النهضة,2666000,124000
النهضة,850000,28800
النهضة,595000,84000
النهضة,759827,41250
النهضة,15000000,300000
النهضة,1000000,90000
النهضة,900000,45000
النهضة,800000,75000
النهضة,612000,42000
النهضة,760000,42000
النهضة,1020000,51000
النهضة,800000,46500
النهضة,1402500,37500
النهضة,1000000,35000
النهضة,686426,37500
النهضة,1402112,75000
النهضة,1500000,75000
النهضة,1388520,75000
النهضة,830000,75000
النهضة,100000,55000
النهضة,1750000,48000
النهضة,1900000,150000
النهضة,1000000,50000
النهضة,1600000,75000
النور,50000,147500
الهدا,1900000,34519
الهدا,1248000,39000
الهدا,4250000,500000
الواحة,200000,39000
الواحة,3800000,75000
الواحة,1547000,45500
الواحة,1330590,39135
الواحة,1107400,31640
الواحة,1112090,31774
الوادي,1014000,32500
الوادي,1660000,31200
الوادي,439400,67600
الوادي,1750000,32130
الوادي,993600,31050
الوادي,2000000,67500
الوادي,2437500,65000
الوادي,2437500,65000
الوادي,1000000,48000
الوادي,700000,31250
الورود,2340000,90000
الورود,3500000,90000
الورود,2340000,90000
الورود,3500000,90000
الورود,2340000,90000
الورود,3500000,90000
الورود,2500000,32500
الورود,951562,40600
الورود,5220000,174000
الورود,1380000,27600
الورود,1380000,27600
الورود,2550000,60000
الورود,700000,57500
الوزارات,285000,11250
الوزارات,1440000,20250
الوزارات,600000,9949
الوزارات,300000,9750
الوزارات,1000000,33100
الياسمين,2918195,83377
الياسمين,1100000,37500
الياسمين,1520000,40000
الياسمين,1200000,37500
الياسمين,700000,37500
الياسمين,1058326,37500
الياسمين,2449720,72800
الياسمين,1344000,33600
الياسمين,1633249,55000
الياسمين,2550000,30000
الياسمين,2150000,30000
الياسمين,3150000,40000
الياسمين,2200000,42000
الياسمين,3450000,51000
الياسمين,1466139,24000
الياسمين,1200000,37500
الياسمين,2650000,39600
الياسمين,2650000,39600
الياسمين,2000000,24000
الياسمين,50000,37700
الياسمين,1338350,37700
الياسمين,1338350,37700
الياسمين,1338350,37700
الياسمين,50000,37700
الياسمين,1338350,37700
الياسمين,2378000,38750
الياسمين,2408750,38750
الياسمين,2676700,75400
الياسمين,1500000,42000
الياسمين,4050000,90000
الياسمين,4050000,90000
الياسمين,5006250,111250
الياسمين,1525125,36750
الياسمين,1445238,37500
الياسمين,1938867,37750
الياسمين,1494595,30000
الياسمين,5160000,150000
الياسمين,1711251,42000
الياسمين,1116000,36000
الياسمين,1446514,27300
الياسمين,276914,48000
الياسمين,1342501,43500
الياسمين,1350000,37500
الياسمين,258731,44318
الياسمين,200305,5723
الياسمين,1900000,39000
الياسمين,1550000,19440
الياسمين,1742000,52000
الياسمين,16459968,514374
الياسمين,1550000,20000
الياسمين,1540000,20000
الياسمين,1200000,40000
الياسمين,1750500,58350
الياسمين,1800000,30038
الياسمين,1700000,30038
الياسمين,1685000,30038
الياسمين,1750000,30038
الياسمين,1750000,30038
الياسمين,1750000,30038
الياسمين,828000,34500
الياسمين,1500000,20000
الياسمين,1500000,20000
الياسمين,1200000,45000
الياسمين,22678425,719950
الياسمين,23247000,738000
الياسمين,1500000,20000
الياسمين,1260000,60000
الياسمين,1768000,52000
الياسمين,3720000,120000
الياسمين,2226500,61000
الياسمين,2226500,61000
الياسمين,5658000,138000
الياسمين,1000000,25000
الياسمين,500000,44000
الياسمين,843794,30788
الياسمين,4646760,154892
الياسمين,1476528,30000
اليرموك,1138748,31250
اليرموك,804768,22500
اليرموك,2100000,62000
اليرموك,1000000,34800
اليرموك,410000,30000
اليرموك,650000,30000
اليرموك,2100000,84000
اليرموك,1800000,62400
اليرموك,3250000,83200
اليرموك,1408151,52000
اليرموك,890000,36000
اليرموك,500000,30000
اليرموك,2451000,91800
اليرموك,950000,41250
اليرموك,1780000,35100
اليرموك,600000,40500
اليرموك,1531250,62500
اليرموك,2175000,75000
اليرموك,1875000,62500
اليرموك,1000000,43200
اليرموك,2554356,65001
اليرموك,1000000,65001
اليرموك,312929,60000
اليمامة,360000,27000
اليمامة,270000,30000
اليمامة,250000,38109
اليمامة,250000,35530
اليمامة,80000,27200
ام الحمام,2000000,21713
ام الحمام,1475000,21759
ام الحمام,535000,30000
ام الحمام,620000,25000
ام الحمام,1200000,62790
ام الحمام,550000,45000
ام الحمام,2000000,49937
ام الحمام,600000,28750
ام الحمام,850000,45000
ام الحمام,400000,42000
ام الحمام,950000,15000
ام الحمام,800000,40800
ام الحمام,500000,37500
ام الحمام,385000,20000
ام الحمام,800000,50000
ام الحمام,331276,40000
ام الحمام,600000,56300
ام الحمام,2850000,32400
ام سليم,220000,6537
ام سليم,70000,6325
بدر,925000,75000
بدر,600000,50000
بدر,100000,60000
بدر,200000,27000
بدر,100000,50000
بدر,660000,50000
بدر,860000,78000
بدر,990000,25000
بدر,1430000,42000
بدر,840000,42000
بدر,78313,26875
بدر,628391,37500
بدر,1000000,100000
بدر,500000,75000
بدر,500000,90000
بدر,500000,50000
بدر,900000,60000
بدر,1000000,36000
بدر,840000,54000
بدر,830000,60000
بدر,900000,50000
بدر,682500,68250
بدر,429000,39000
بدر,1035000,37352
بدر,300000,30250
بدر,367200,23625
بدر,225000,37500
بدر,450000,37500
بدر,630240,48480
بدر,399000,42000
بدر,462000,42000
بدر,443000,42217
بدر,446000,42562
بدر,420000,42000
بدر,420000,42000
بدر,450000,24253
بدر,900000,30000
بدر,812500,30600
بدر,812500,28800
بدر,955000,25000
بدر,437500,35000
بدر,441000,42000
بدر,451984,34768
بدر,378238,30259
بدر,432000,36000
بدر,432000,36000
بدر,432000,36000
بدر,600000,60000
بدر,600000,60000
بدر,432000,36000
بدر,512890,60340
بدر,474955,55877
بدر,424660,49960
بدر,424660,49960
بدر,424660,49960
بدر,424660,49960
بدر,709665,83490
بدر,424771,49973
بدر,496103,58365
بدر,404515,47590
بدر,397375,46750
بدر,397375,46750
بدر,397375,46750
بدر,397375,46750
بدر,397375,46750
بدر,397375,46750
بدر,397375,46750
بدر,397375,46750
بدر,476850,56100
بدر,635800,74800
بدر,476850,56100
بدر,613215,72143
بدر,476850,56100
بدر,442977,52115
بدر,517500,45000
بدر,517500,45000
بدر,517500,45000
بدر,517500,45000
بدر,370319,38981
بدر,615600,51300
بدر,615600,51300
بدر,486000,40500
بدر,486000,40500
بدر,486000,40500
بدر,486000,40500
بدر,486000,40500
بدر,486000,40500
بدر,486000,40500
بدر,486000,40500
بدر,486000,40500
بدر,486000,40500
بدر,614376,51198
بدر,480000,40000
بدر,480000,40000
بدر,740604,61717
بدر,518523,45089
بدر,488750,42500
بدر,488750,42500
بدر,360000,30000
بدر,260000,30000
بدر,352572,32052
بدر,605000,55000
بدر,352572,32052
بدر,352572,32052
بدر,605000,55000
بدر,352572,32052
بدر,632500,55000
بدر,384624,32052
بدر,384624,32052
بدر,379500,33000
بدر,384624,32052
بدر,384624,32052
بدر,289389,30462
بدر,280781,33032
بدر,259182,30462
بدر,536329,64618
بدر,646180,64618
بدر,715667,86225
بدر,862250,86225
بدر,504640,60800
بدر,608000,60800
بدر,693880,83600
بدر,836000,83600
بدر,100000,22442
بدر,100000,30000
بدر,100000,26000
بدر,100000,24000
بدر,100000,24000
بدر,100000,24527
بدر,711000,60000
بدر,711000,60000
بدر,711000,60000
بدر,711000,60000
بدر,690000,57495
بدر,7101539,634066
بدر,350000,110000
بدر,2823488,332175
بدر,3396031,399533
بدر,3513133,394734
بدر,5299030,481730
بدر,4572500,387500
بنبان,5800000,760000
بنبان,2000000,637500
بنبان,5722072,715259
بنبان,1278000,90000
بنبان,1000000,70000
بنبان,132225,175000
بنبان,3850000,1000000
بنبان,3850000,1000000
بنبان,5000000,1000000
بنبان,7600000,2000000
ثليم,190000,12500
جرير,1150000,20000
جرير,850000,40000
جرير,1000000,123000
جرير,700000,19000
حطين,1800000,45000
حطين,2930000,59500
حطين,1000000,90000
حطين,2000000,44310
حطين,8170000,190000
حطين,6880000,160000
حطين,5600000,62039
حطين,8500000,91447
حطين,5600000,62039
حطين,8500000,91447
حطين,380000,27034
حطين,2800000,46690
حطين,15200000,303570
حطين,26014186,658587
حطين,27500000,374042
حلة بن دايل,200000,39800
حلة بن دايل,135000,15712
حلة بن دايل,147000,16060
خنشليلة,800000,44000
خنشليلة,800000,62500
خنشليلة,400000,33000
دعكنة,1380000,55000
ديراب,10000,62500
ديراب,200000,75000
ديراب,500000,50000
ديراب,960000,25000
ديراب,890000,25000
ديراب,800000,31250
ديراب,75000,31250
ديراب,100000,62500
ديراب,98000,43750
ديراب,340000,31250
ديراب,150000,31250
سلطانة,400000,43000
سلطانة,560000,40000
سلطانة,500000,46000
سلطانة,750000,75400
سلطانة,810000,62500
سلطانة,515000,20196
شبرا,535000,42000
شبرا,965000,44000
شبرا,1250000,70200
شبرا,562500,37500
شبرا,1600000,72000
شبرا,1398670,36000
شبرا,370000,40000
شبرا,672917,100000
شرق الرياض,400000,97608
شرق الرياض,210000,84722
شرق الرياض,320000,91800
شرق الرياض,310000,91800
شرق الرياض,500000,93058
شرق الرياض,310000,91800
شرق الرياض,310000,91800
شرق الرياض,300000,91800
شرق الرياض,370000,90000
شرق الرياض,380000,90000
شرق الرياض,500000,96000
شرق الرياض,260000,96000
شرق الرياض,380000,92700
شرق الرياض,375000,92700
شرق الرياض,375000,92700
شرق الرياض,400000,84000
شرق الرياض,400000,84000
شرق الرياض,300000,74250
شرق الرياض,350000,74250
شرق الرياض,370000,92400
شرق الرياض,400000,92400
شرق الرياض,425000,88400
شرق الرياض,240000,85050
شرق الرياض,400000,96252
شرق الرياض,400000,88275
شرق الرياض,450000,95200
شرق الرياض,425000,95000
شرق الرياض,425000,95200
شرق الرياض,310000,88400
شرق الرياض,400000,98600
شرق الرياض,360000,91800
شرق الرياض,65000,91800
شرق الرياض,65000,92037
شرق الرياض,80000,89900
شرق الرياض,200000,91800
شرق الرياض,275000,91800
شرق الرياض,310000,88400
شرق الرياض,400000,88400
شرق الرياض,310000,88400
شرق الرياض,400000,88400
شرق الرياض,310000,88400
شرق الرياض,400000,88400
شرق الرياض,310000,88400
شرق الرياض,400000,88400
شرق الرياض,310000,88400
شرق الرياض,400000,88400
شرق الرياض,310000,88400
شرق الرياض,400000,88400
شرق الرياض,310000,88400
شرق الرياض,320000,91800
شرق الرياض,400000,91800
شرق الرياض,310000,91800
شرق الرياض,400000,91800
شرق الرياض,310000,91800
شرق الرياض,400000,91800
شرق الرياض,310000,91800
شرق الرياض,400000,91800
شرق الرياض,310000,91800
شرق الرياض,400000,91800
شرق الرياض,400000,92474
شرق الرياض,335000,91800
شرق الرياض,200000,91800
شرق الرياض,300000,91800
شرق الرياض,200000,91800
شرق الرياض,400000,94300
شرق الرياض,390000,90000
شرق الرياض,310000,90000
شرق الرياض,310000,90000
شرق الرياض,310000,90000
شرق الرياض,400000,90000
شرق الرياض,400000,91800
شرق الرياض,380000,93000
شرق الرياض,385000,93000
شرق الرياض,310000,92800
شرق الرياض,310000,92800
شرق الرياض,310000,92800
شرق الرياض,310000,92800
شرق الرياض,310000,92800
شرق الرياض,310000,92800
شرق الرياض,310000,92800
شرق الرياض,310000,92800
شرق الرياض,320000,91800
شرق الرياض,310000,98550
شرق الرياض,320000,91800
شرق الرياض,200000,91800
شرق الرياض,350000,91800
شرق الرياض,200000,91800
شرق الرياض,325000,109888
شرق الرياض,325000,73712
شرق الرياض,310000,91800
شرق الرياض,350000,91800
